Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
6 Model_Proj.dat 2015 49311.4 49311.4 49311.4 98135 0.474532 404759 0.35 348400 0.492593
6 Model_Proj.dat 2016 42110.8 42110.8 42110.8 80135.9 0.474532 383693 0.35 296410 0.492695
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75075 75075 75075 156101 0.474532 500914 0.35 528963 0.498501
6 Model_Proj.dat 2014 60168.6 60168.6 60168.6 123384 0.474532 446021 0.35 426549 0.494665
6 Model_Proj.dat 2015 49373.7 49373.7 49373.7 98162.8 0.474532 409527 0.35 348897 0.492605
6 Model_Proj.dat 2016 42278.5 42278.5 42278.5 80220.2 0.474532 383278 0.35 297127 0.492722
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75066.7 75066.7 75066.7 156093 0.474532 487734 0.35 528288 0.498499
6 Model_Proj.dat 2014 60109.6 60109.6 60109.6 123355 0.474532 437343 0.35 425917 0.494657
6 Model_Proj.dat 2015 49139.1 49139.1 49139.1 98064.2 0.474532 409893 0.35 347895 0.492579
6 Model_Proj.dat 2016 41728.5 41728.5 41728.5 79934.2 0.474532 395294 0.35 295227 0.492637
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75064.1 75064.1 75064.1 156091 0.474532 483704 0.35 528082 0.498499
6 Model_Proj.dat 2014 60073.5 60073.5 60073.5 123330 0.474532 406168 0.35 424263 0.494636
6 Model_Proj.dat 2015 48913.9 48913.9 48913.9 97948.5 0.474532 350535 0.35 344135 0.492496
6 Model_Proj.dat 2016 40840.8 40840.8 40840.8 79517.5 0.474532 326162 0.35 288126 0.492431
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75078.1 75078.1 75078.1 156103 0.474532 505723 0.35 529209 0.498502
6 Model_Proj.dat 2014 60194.6 60194.6 60194.6 123399 0.474532 456309 0.35 427145 0.494673
6 Model_Proj.dat 2015 49497.1 49497.1 49497.1 98219.6 0.474532 423330 0.35 350078 0.492632
6 Model_Proj.dat 2016 42658.5 42658.5 42658.5 80407.9 0.474532 402208 0.35 299698 0.4928
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75067 75067 75067 156094 0.474532 488249 0.35 528314 0.4985
6 Model_Proj.dat 2014 60105.9 60105.9 60105.9 123351 0.474532 428157 0.35 425454 0.494651
6 Model_Proj.dat 2015 49095.8 49095.8 49095.8 98038.4 0.474532 388104 0.35 346683 0.492553
6 Model_Proj.dat 2016 41497.5 41497.5 41497.5 79828 0.474532 363534 0.35 292739 0.492572
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75070.6 75070.6 75070.6 156097 0.474532 493913 0.35 528604 0.4985
6 Model_Proj.dat 2014 60126.8 60126.8 60126.8 123360 0.474532 424865 0.35 425366 0.49465
6 Model_Proj.dat 2015 49159.5 49159.5 49159.5 98060.3 0.474532 374331 0.35 346316 0.492547
6 Model_Proj.dat 2016 41567.1 41567.1 41567.1 79877.2 0.474532 350214 0.35 292465 0.492578
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75070.6 75070.6 75070.6 156097 0.474532 493987 0.35 528608 0.4985
6 Model_Proj.dat 2014 60139.8 60139.8 60139.8 123371 0.474532 444866 0.35 426391 0.494663
6 Model_Proj.dat 2015 49268.6 49268.6 49268.6 98121.1 0.474532 416650 0.35 348774 0.4926
6 Model_Proj.dat 2016 42075.5 42075.5 42075.5 80109.5 0.474532 399536 0.35 296968 0.4927
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75069 75069 75069 156095 0.474532 491357 0.35 528474 0.4985
6 Model_Proj.dat 2014 60126.9 60126.9 60126.9 123364 0.474532 441314 0.35 426172 0.494661
6 Model_Proj.dat 2015 49206.6 49206.6 49206.6 98091.3 0.474532 404517 0.35 347923 0.492581
6 Model_Proj.dat 2016 41875.9 41875.9 41875.9 80007.4 0.474532 381834 0.35 295262 0.492649
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75064.5 75064.5 75064.5 156091 0.474532 484298 0.35 528112 0.498499
6 Model_Proj.dat 2014 60088.2 60088.2 60088.2 123342 0.474532 425516 0.35 425262 0.494649
6 Model_Proj.dat 2015 49026.5 49026.5 49026.5 98009.9 0.474532 390114 0.35 346479 0.492548
6 Model_Proj.dat 2016 41345 41345 41345 79750.1 0.474532 375362 0.35 292615 0.492558
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75073 75073 75073 156099 0.474532 497722 0.35 528799 0.498501
6 Model_Proj.dat 2014 60152.3 60152.3 60152.3 123375 0.474532 440668 0.35 426229 0.494661
6 Model_Proj.dat 2015 49296.6 49296.6 49296.6 98126.8 0.474532 398473 0.35 348037 0.492586
6 Model_Proj.dat 2016 42047.6 42047.6 42047.6 80107.1 0.474532 381049 0.35 296023 0.492684
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75065.3 75065.3 75065.3 156092 0.474532 485508 0.35 528174 0.498499
6 Model_Proj.dat 2014 60089.3 60089.3 60089.3 123341 0.474532 419498 0.35 424971 0.494645
6 Model_Proj.dat 2015 49011.3 49011.3 49011.3 97998.4 0.474532 375776 0.35 345741 0.492532
6 Model_Proj.dat 2016 41217 41217 41217 79692.2 0.474532 347199 0.35 290736 0.49251
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75069.3 75069.3 75069.3 156096 0.474532 491909 0.35 528502 0.4985
6 Model_Proj.dat 2014 60123.5 60123.5 60123.5 123360 0.474532 432434 0.35 425725 0.494655
6 Model_Proj.dat 2015 49176.1 49176.1 49176.1 98075.9 0.474532 399973 0.35 347601 0.492574
6 Model_Proj.dat 2016 41737.8 41737.8 41737.8 79950.6 0.474532 377086 0.35 294430 0.492626
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75065 75065 75065 156092 0.474532 485103 0.35 528153 0.498499
6 Model_Proj.dat 2014 60095.6 60095.6 60095.6 123347 0.474532 432030 0.35 425607 0.494653
6 Model_Proj.dat 2015 49073.3 49073.3 49073.3 98034.1 0.474532 403025 0.35 347288 0.492565
6 Model_Proj.dat 2016 41527.5 41527.5 41527.5 79834 0.474532 383674 0.35 293787 0.492592
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75076.1 75076.1 75076.1 156101 0.474532 502517 0.35 529045 0.498502
6 Model_Proj.dat 2014 60175.5 60175.5 60175.5 123387 0.474532 446673 0.35 426605 0.494666
6 Model_Proj.dat 2015 49408 49408 49408 98180.5 0.474532 421137 0.35 349610 0.492621
6 Model_Proj.dat 2016 42400.5 42400.5 42400.5 80286 0.474532 403654 0.35 298615 0.492763
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75069.4 75069.4 75069.4 156096 0.474532 492029 0.35 528508 0.4985
6 Model_Proj.dat 2014 60128.5 60128.5 60128.5 123364 0.474532 439608 0.35 426094 0.49466
6 Model_Proj.dat 2015 49217.6 49217.6 49217.6 98099.1 0.474532 416562 0.35 348561 0.492595
6 Model_Proj.dat 2016 41935.3 41935.3 41935.3 80043.8 0.474532 404726 0.35 296588 0.492683
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75064.7 75064.7 75064.7 156092 0.474532 484589 0.35 528127 0.498499
6 Model_Proj.dat 2014 60081.6 60081.6 60081.6 123336 0.474532 413301 0.35 424640 0.494641
6 Model_Proj.dat 2015 48964.6 48964.6 48964.6 97974.6 0.474532 363757 0.35 344975 0.492515
6 Model_Proj.dat 2016 41035.3 41035.3 41035.3 79606.4 0.474532 332645 0.35 289262 0.492467
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75064.2 75064.2 75064.2 156091 0.474532 483869 0.35 528090 0.498499
6 Model_Proj.dat 2014 60077.6 60077.6 60077.6 123334 0.474532 411516 0.35 424539 0.49464
6 Model_Proj.dat 2015 48947 48947 48947 97967.3 0.474532 364672 0.35 344947 0.492514
6 Model_Proj.dat 2016 40990.9 40990.9 40990.9 79585.8 0.474532 336286 0.35 289235 0.492463
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75065 75065 75065 156092 0.474532 485062 0.35 528151 0.498499
6 Model_Proj.dat 2014 60081.1 60081.1 60081.1 123335 0.474532 409486 0.35 424452 0.494639
6 Model_Proj.dat 2015 48955.7 48955.7 48955.7 97970 0.474532 362814 0.35 344904 0.492513
6 Model_Proj.dat 2016 40986.6 40986.6 40986.6 79587.1 0.474532 328761 0.35 288860 0.492456
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75075.2 75075.2 75075.2 156101 0.474532 501117 0.35 528973 0.498501
6 Model_Proj.dat 2014 60166.3 60166.3 60166.3 123382 0.474532 441148 0.35 426303 0.494662
6 Model_Proj.dat 2015 49356.3 49356.3 49356.3 98154.4 0.474532 408365 0.35 348782 0.492602
6 Model_Proj.dat 2016 42213.2 42213.2 42213.2 80196.8 0.474532 393676 0.35 297341 0.492725
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75070.1 75070.1 75070.1 156096 0.474532 493138 0.35 528565 0.4985
6 Model_Proj.dat 2014 60126.7 60126.7 60126.7 123361 0.474532 429748 0.35 425605 0.494653
6 Model_Proj.dat 2015 49177.4 49177.4 49177.4 98073 0.474532 389826 0.35 347126 0.492564
6 Model_Proj.dat 2016 41694.1 41694.1 41694.1 79935.7 0.474532 374261 0.35 294137 0.492621
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75065.4 75065.4 75065.4 156092 0.474532 485722 0.35 528185 0.498499
6 Model_Proj.dat 2014 60086.3 60086.3 60086.3 123338 0.474532 413510 0.35 424667 0.494641
6 Model_Proj.dat 2015 48979.9 48979.9 48979.9 97979.7 0.474532 359415 0.35 344832 0.492512
6 Model_Proj.dat 2016 41051.7 41051.7 41051.7 79615 0.474532 323330 0.35 288903 0.49246
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75062.5 75062.5 75062.5 156090 0.474532 481214 0.35 527954 0.498499
6 Model_Proj.dat 2014 60062.1 60062.1 60062.1 123325 0.474532 404133 0.35 424123 0.494635
6 Model_Proj.dat 2015 48863.6 48863.6 48863.6 97925.4 0.474532 343757 0.35 343590 0.492483
6 Model_Proj.dat 2016 40683.4 40683.4 40683.4 79431.2 0.474532 297445 0.35 286056 0.492369
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75070.8 75070.8 75070.8 156097 0.474532 494244 0.35 528621 0.4985
6 Model_Proj.dat 2014 60132.1 60132.1 60132.1 123364 0.474532 431184 0.35 425694 0.494655
6 Model_Proj.dat 2015 49208.5 49208.5 49208.5 98090.1 0.474532 403281 0.35 347911 0.492581
6 Model_Proj.dat 2016 41834.2 41834.2 41834.2 80014 0.474532 418302 0.35 296844 0.492692
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75062.2 75062.2 75062.2 156089 0.474532 480679 0.35 527927 0.498498
6 Model_Proj.dat 2014 60066.7 60066.7 60066.7 123329 0.474532 414761 0.35 424659 0.494641
6 Model_Proj.dat 2015 48916.4 48916.4 48916.4 97957.2 0.474532 371820 0.35 345142 0.492517
6 Model_Proj.dat 2016 40974.1 40974.1 40974.1 79569 0.474532 349763 0.35 289781 0.492471
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75072 75072 75072 156098 0.474532 496194 0.35 528721 0.498501
6 Model_Proj.dat 2014 60141.4 60141.4 60141.4 123368 0.474532 433380 0.35 425834 0.494656
6 Model_Proj.dat 2015 49236.7 49236.7 49236.7 98097.4 0.474532 387068 0.35 347245 0.492568
6 Model_Proj.dat 2016 41821.1 41821.1 41821.1 79994.9 0.474532 349120 0.35 293505 0.492614
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75067.1 75067.1 75067.1 156094 0.474532 488358 0.35 528320 0.4985
6 Model_Proj.dat 2014 60099.7 60099.7 60099.7 123345 0.474532 417779 0.35 424924 0.494645
6 Model_Proj.dat 2015 49048.2 49048.2 49048.2 98013.8 0.474532 376898 0.35 345968 0.492538
6 Model_Proj.dat 2016 41289.9 41289.9 41289.9 79736.7 0.474532 350119 0.35 291202 0.492529
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75063.3 75063.3 75063.3 156090 0.474532 482490 0.35 528020 0.498499
6 Model_Proj.dat 2014 60078.7 60078.7 60078.7 123337 0.474532 422073 0.35 425060 0.494646
6 Model_Proj.dat 2015 48992.2 48992.2 48992.2 97998.3 0.474532 401230 0.35 346876 0.492555
6 Model_Proj.dat 2016 41294.9 41294.9 41294.9 79729.9 0.474532 400068 0.35 293540 0.492575
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75068.9 75068.9 75068.9 156095 0.474532 491198 0.35 528465 0.4985
6 Model_Proj.dat 2014 60116.5 60116.5 60116.5 123355 0.474532 426011 0.35 425386 0.494651
6 Model_Proj.dat 2015 49128.2 49128.2 49128.2 98049.9 0.474532 382477 0.35 346565 0.492552
6 Model_Proj.dat 2016 41538.4 41538.4 41538.4 79858 0.474532 364335 0.35 292986 0.492585
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75070.7 75070.7 75070.7 156097 0.474532 494011 0.35 528609 0.4985
6 Model_Proj.dat 2014 60135.5 60135.5 60135.5 123367 0.474532 437946 0.35 426037 0.494659
6 Model_Proj.dat 2015 49244.3 49244.3 49244.3 98111.4 0.474532 422007 0.35 348951 0.492604
6 Model_Proj.dat 2016 42006.6 42006.6 42006.6 80088.1 0.474532 420693 0.35 297661 0.492714
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75069.3 75069.3 75069.3 156096 0.474532 491945 0.35 528504 0.4985
6 Model_Proj.dat 2014 60124.1 60124.1 60124.1 123360 0.474532 433183 0.35 425764 0.494655
6 Model_Proj.dat 2015 49185.1 49185.1 49185.1 98082.2 0.474532 408498 0.35 348050 0.492584
6 Model_Proj.dat 2016 41792.2 41792.2 41792.2 79978.1 0.474532 388583 0.35 295197 0.492646
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75064.2 75064.2 75064.2 156091 0.474532 483773 0.35 528085 0.498499
6 Model_Proj.dat 2014 60078.5 60078.5 60078.5 123335 0.474532 413550 0.35 424642 0.494641
6 Model_Proj.dat 2015 48953.1 48953.1 48953.1 97969.8 0.474532 363528 0.35 344911 0.492513
6 Model_Proj.dat 2016 41011.9 41011.9 41011.9 79592.9 0.474532 333006 0.35 289175 0.492462
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75063.4 75063.4 75063.4 156090 0.474532 482622 0.35 528026 0.498499
6 Model_Proj.dat 2014 60079.5 60079.5 60079.5 123337 0.474532 422524 0.35 425085 0.494647
6 Model_Proj.dat 2015 48990.8 48990.8 48990.8 97995.4 0.474532 392997 0.35 346470 0.492547
6 Model_Proj.dat 2016 41263.6 41263.6 41263.6 79712 0.474532 385760 0.35 292740 0.492555
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75074 75074 75074 156100 0.474532 499339 0.35 528882 0.498501
6 Model_Proj.dat 2014 60163 60163 60163 123382 0.474532 447312 0.35 426593 0.494666
6 Model_Proj.dat 2015 49357.9 49357.9 49357.9 98157.8 0.474532 414021 0.35 349039 0.492607
6 Model_Proj.dat 2016 42267.5 42267.5 42267.5 80210 0.474532 386869 0.35 297232 0.492721
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75069 75069 75069 156095 0.474532 491401 0.35 528476 0.4985
6 Model_Proj.dat 2014 60119.4 60119.4 60119.4 123357 0.474532 429235 0.35 425554 0.494653
6 Model_Proj.dat 2015 49160.1 49160.1 49160.1 98070.9 0.474532 407340 0.35 347898 0.49258
6 Model_Proj.dat 2016 41714.1 41714.1 41714.1 79944.8 0.474532 394945 0.35 295157 0.492642
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75065.1 75065.1 75065.1 156092 0.474532 485214 0.35 528159 0.498499
6 Model_Proj.dat 2014 60083.4 60083.4 60083.4 123336 0.474532 412183 0.35 424592 0.494641
6 Model_Proj.dat 2015 48971.8 48971.8 48971.8 97978.4 0.474532 367361 0.35 345186 0.49252
6 Model_Proj.dat 2016 41053.3 41053.3 41053.3 79617.3 0.474532 332639 0.35 289329 0.49247
7 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
7 Model_Proj.dat 2013 75063.5 75063.5 62009.6 156090 0.383378 482668 0.4 528029 0.498499
7 Model_Proj.dat 2014 62694.2 62694.2 51784.5 129318 0.383378 419132 0.4 441289 0.49541
7 Model_Proj.dat 2015 52910 52910 52910 106982 0.474532 374989 0.35 370171 0.49342
7 Model_Proj.dat 2016 43610.8 43610.8 43610.8 85614.1 0.474532 339606 0.35 305681 0.492263
7 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
7 Model_Proj.dat 2013 75067.6 75067.6 62013 156094 0.383378 489132 0.4 528360 0.4985
7 Model_Proj.dat 2014 62730.3 62730.3 51813.7 129339 0.383378 434721 0.4 442179 0.495419
7 Model_Proj.dat 2015 53084.3 53084.3 53084.3 107063 0.474532 395560 0.35 371887 0.493452
7 Model_Proj.dat 2016 44151.1 44151.1 44151.1 85876.5 0.474532 356515 0.35 308849 0.492364
7 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
7 Model_Proj.dat 2013 75075.1 75075.1 62019 156101 0.383378 500972 0.4 528966 0.498501
7 Model_Proj.dat 2014 62787.9 62787.9 51860.2 129369 0.383378 449839 0.4 443123 0.495429
7 Model_Proj.dat 2015 53333.5 53333.5 53333.5 107173 0.474532 408647 0.35 373580 0.493485
7 Model_Proj.dat 2016 44824.4 44824.4 44824.4 86216 0.474532 366842 0.35 312329 0.492482
7 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
7 Model_Proj.dat 2013 75068.7 75068.7 62013.9 156095 0.383378 490891 0.4 528450 0.4985
7 Model_Proj.dat 2014 62738.2 62738.2 51820 129343 0.383378 435876 0.4 442264 0.49542
7 Model_Proj.dat 2015 53117.2 53117.2 53117.2 107078 0.474532 398032 0.35 372150 0.493457
7 Model_Proj.dat 2016 44242.7 44242.7 44242.7 85926.3 0.474532 367422 0.35 309779 0.492391
7 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
7 Model_Proj.dat 2013 75072.4 75072.4 62016.9 156098 0.383378 496720 0.4 528748 0.498501
7 Model_Proj.dat 2014 62766 62766 51842.6 129357 0.383378 442581 0.4 442690 0.495425
7 Model_Proj.dat 2015 53243 53243 53243 107136 0.474532 414129 0.35 373468 0.493482
7 Model_Proj.dat 2016 44612.5 44612.5 44612.5 86115.6 0.474532 388866 0.35 312418 0.492472
7 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
7 Model_Proj.dat 2013 75064.1 75064.1 62010.2 156091 0.383378 483703 0.4 528082 0.498499
7 Model_Proj.dat 2014 62701.4 62701.4 51790.3 129323 0.383378 423866 0.4 441546 0.495412
7 Model_Proj.dat 2015 52950.7 52950.7 52950.7 107003 0.474532 384161 0.35 370779 0.493431
7 Model_Proj.dat 2016 43764.8 43764.8 43764.8 85689.5 0.474532 357593 0.35 307207 0.492306
7 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
7 Model_Proj.dat 2013 75069.7 75069.7 62014.7 156096 0.383378 492494 0.4 528532 0.4985
7 Model_Proj.dat 2014 62750 62750 51829.6 129350 0.383378 444246 0.4 442715 0.495425
7 Model_Proj.dat 2015 53181.7 53181.7 53181.7 107109 0.474532 407863 0.35 372883 0.493471
7 Model_Proj.dat 2016 44474.2 44474.2 44474.2 86037.1 0.474532 387483 0.35 311752 0.492446
7 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
7 Model_Proj.dat 2013 75075.2 75075.2 62019.2 156101 0.383378 501221 0.4 528979 0.498501
7 Model_Proj.dat 2014 62792 62792 51863.6 129372 0.383378 454750 0.4 443378 0.495432
7 Model_Proj.dat 2015 53369.3 53369.3 53369.3 107194 0.474532 427760 0.35 374646 0.493504
7 Model_Proj.dat 2016 45006.1 45006.1 45006.1 86305.5 0.474532 401024 0.35 314724 0.492542
7 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
7 Model_Proj.dat 2013 75079.3 75079.3 62022.5 156104 0.383378 507668 0.4 529309 0.498502
7 Model_Proj.dat 2014 62832.3 62832.3 51896.1 129396 0.383378 476912 0.4 444605 0.495444
7 Model_Proj.dat 2015 53574.1 53574.1 53574.1 107290 0.474532 454756 0.35 376784 0.493543
7 Model_Proj.dat 2016 45680.3 45680.3 45680.3 86628.4 0.474532 431677 0.35 319132 0.492667
7 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
7 Model_Proj.dat 2013 75062.8 75062.8 62009.1 156090 0.383378 481636 0.4 527976 0.498499
7 Model_Proj.dat 2014 62690.3 62690.3 51781.4 129317 0.383378 419594 0.4 441298 0.49541
7 Model_Proj.dat 2015 52895.4 52895.4 52895.4 106976 0.474532 373695 0.35 370041 0.493417
7 Model_Proj.dat 2016 43574.9 43574.9 43574.9 85592.4 0.474532 333178 0.35 305213 0.492249
7 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
7 Model_Proj.dat 2013 75072.2 75072.2 62016.7 156098 0.383378 496506 0.4 528737 0.498501
7 Model_Proj.dat 2014 62765.2 62765.2 51841.9 129357 0.383378 442595 0.4 442688 0.495425
7 Model_Proj.dat 2015 53235 53235 53235 107130 0.474532 406512 0.35 373063 0.493475
7 Model_Proj.dat 2016 44561.5 44561.5 44561.5 86086.1 0.474532 367868 0.35 311204 0.492442
7 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
7 Model_Proj.dat 2013 75065 75065 62010.9 156092 0.383378 485147 0.4 528156 0.498499
7 Model_Proj.dat 2014 62715 62715 51801.3 129332 0.383378 436096 0.4 442193 0.495419
7 Model_Proj.dat 2015 53031.8 53031.8 53031.8 107043 0.474532 399286 0.35 371826 0.49345
7 Model_Proj.dat 2016 44062.2 44062.2 44062.2 85823.8 0.474532 363761 0.35 308783 0.492353
7 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
7 Model_Proj.dat 2013 75066.3 75066.3 62011.9 156093 0.383378 487124 0.4 528257 0.498499
7 Model_Proj.dat 2014 62720.2 62720.2 51805.5 129333 0.383378 431652 0.4 441993 0.495417
7 Model_Proj.dat 2015 53037.1 53037.1 53037.1 107041 0.474532 388860 0.35 371364 0.493442
7 Model_Proj.dat 2016 44015.2 44015.2 44015.2 85811.1 0.474532 361231 0.35 308492 0.492349
7 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
7 Model_Proj.dat 2013 75075.1 75075.1 62019 156101 0.383378 500969 0.4 528966 0.498501
7 Model_Proj.dat 2014 62800 62800 51870 129380 0.383378 468907 0.4 444099 0.495439
7 Model_Proj.dat 2015 53438.7 53438.7 53438.7 107232 0.474532 452608 0.35 376104 0.493529
7 Model_Proj.dat 2016 45334.3 45334.3 45334.3 86454.1 0.474532 434248 0.35 317707 0.492616
7 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
7 Model_Proj.dat 2013 75066.2 75066.2 62011.8 156093 0.383378 486969 0.4 528249 0.498499
7 Model_Proj.dat 2014 62723.8 62723.8 51808.5 129337 0.383378 438373 0.4 442335 0.495421
7 Model_Proj.dat 2015 53075 53075 53075 107064 0.474532 409297 0.35 372496 0.493462
7 Model_Proj.dat 2016 44206.4 44206.4 44206.4 85898.2 0.474532 379293 0.35 310144 0.492392
7 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
7 Model_Proj.dat 2013 75075.5 75075.5 62019.4 156101 0.383378 501598 0.4 528998 0.498501
7 Model_Proj.dat 2014 62795.6 62795.6 51866.5 129375 0.383378 458010 0.4 443550 0.495434
7 Model_Proj.dat 2015 53384.9 53384.9 53384.9 107199 0.474532 422492 0.35 374449 0.4935
7 Model_Proj.dat 2016 45034.1 45034.1 45034.1 86312.4 0.474532 381692 0.35 313936 0.492525
7 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
7 Model_Proj.dat 2013 75073.5 75073.5 62017.7 156099 0.383378 498407 0.4 528835 0.498501
7 Model_Proj.dat 2014 62778.9 62778.9 51853 129366 0.383378 452016 0.4 443197 0.49543
7 Model_Proj.dat 2015 53311.9 53311.9 53311.9 107168 0.474532 422077 0.35 374124 0.493494
7 Model_Proj.dat 2016 44843 44843 44843 86220.5 0.474532 389564 0.35 313457 0.492504
