Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
1 Model_Proj.dat 2018 57258.7 69330.1 11006.6 142147 0.0635947 511725 0.787524 469873 0.496709
1 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
1 Model_Proj.dat 2017 58084.6 70311.2 9110.9 146813 0.0516738 508128 0.820023 482092 0.496659
1 Model_Proj.dat 2018 57263.7 69336.3 11006.6 142150 0.0635894 508674 0.787538 469749 0.496708
1 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
1 Model_Proj.dat 2017 58091.7 70320 9110.9 146823 0.0516679 527013 0.82004 483073 0.496665
1 Model_Proj.dat 2018 57330 69418.3 11006.6 142207 0.0635203 548283 0.787718 472086 0.496725
1 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
1 Model_Proj.dat 2017 58083.1 70309.4 9110.9 146811 0.051675 504180 0.82002 481887 0.496657
1 Model_Proj.dat 2018 57248.7 69317.7 11006.6 142136 0.0636051 497146 0.787497 469091 0.496704
1 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
1 Model_Proj.dat 2017 58085.3 70312.1 9110.9 146814 0.0516732 509933 0.820025 482185 0.496659
1 Model_Proj.dat 2018 57274.4 69349.6 11006.6 142162 0.0635782 524148 0.787567 470579 0.496714
1 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
1 Model_Proj.dat 2017 58086.1 70313 9110.9 146815 0.0516726 511972 0.820026 482291 0.49666
1 Model_Proj.dat 2018 57281.6 69358.4 11006.6 142168 0.0635708 528436 0.787586 470832 0.496716
1 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
1 Model_Proj.dat 2017 58085.3 70312.1 9110.9 146814 0.0516732 509930 0.820025 482185 0.496659
1 Model_Proj.dat 2018 57270.7 69345 11006.6 142156 0.0635821 514264 0.787557 470066 0.49671
1 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
1 Model_Proj.dat 2017 58087 70314.2 9110.9 146816 0.0516718 514509 0.820029 482423 0.496661
1 Model_Proj.dat 2018 57285.4 69363.2 11006.6 142168 0.0635668 520137 0.787597 470438 0.496713
1 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
1 Model_Proj.dat 2017 58086 70312.9 9110.9 146815 0.0516727 511823 0.820026 482284 0.49666
1 Model_Proj.dat 2018 57278.5 69354.6 11006.6 142164 0.063574 521168 0.787578 470452 0.496713
1 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
1 Model_Proj.dat 2017 58083.9 70310.3 9110.9 146812 0.0516744 506214 0.820021 481992 0.496658
1 Model_Proj.dat 2018 57257 69328 11006.6 142144 0.0635964 504663 0.787519 469512 0.496707
1 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
1 Model_Proj.dat 2017 58087.2 70314.4 9110.9 146817 0.0516717 514993 0.820029 482448 0.496661
1 Model_Proj.dat 2018 57293.9 69373.7 11006.6 142180 0.0635579 539339 0.78762 471443 0.49672
1 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
1 Model_Proj.dat 2017 58083 70309.2 9110.9 146810 0.0516752 503744 0.820019 481864 0.496657
1 Model_Proj.dat 2018 57246.7 69315.3 11006.6 142134 0.0636072 495088 0.787491 468978 0.496703
1 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
1 Model_Proj.dat 2017 58084.2 70310.7 9110.9 146812 0.0516742 506951 0.820022 482031 0.496658
1 Model_Proj.dat 2018 57261.3 69333.3 11006.6 142149 0.063592 510674 0.787531 469835 0.496709
1 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
1 Model_Proj.dat 2017 58084 70310.4 9110.9 146812 0.0516743 506423 0.820021 482003 0.496658
1 Model_Proj.dat 2018 57257.5 69328.6 11006.6 142144 0.0635959 504352 0.787521 469499 0.496706
1 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
1 Model_Proj.dat 2017 58088.6 70316.2 9110.9 146819 0.0516705 518831 0.820032 482648 0.496663
1 Model_Proj.dat 2018 57304.7 69387.1 11006.6 142187 0.0635466 540361 0.78765 471553 0.496721
1 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
1 Model_Proj.dat 2017 58084.4 70310.9 9110.9 146812 0.051674 507521 0.820022 482060 0.496658
1 Model_Proj.dat 2018 57259.9 69331.5 11006.6 142146 0.0635935 502712 0.787527 469430 0.496706
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58082.5 70308.6 9110.9 146810 0.0516756 502376 0.820018 481793 0.496657
2 Model_Proj.dat 2018 57242.9 69310.6 11006.6 142132 0.0636112 494869 0.787481 468946 0.496703
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58083.7 70310.1 9110.9 146811 0.0516745 505796 0.820021 481970 0.496658
2 Model_Proj.dat 2018 57263.8 69336.5 11006.6 142155 0.0635893 525929 0.787538 470610 0.496714
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58088 70315.4 9110.9 146818 0.051671 517077 0.820031 482557 0.496662
2 Model_Proj.dat 2018 57292.4 69371.8 11006.6 142173 0.0635595 520110 0.787616 470475 0.496713
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58083.7 70310 9110.9 146811 0.0516746 505578 0.820021 481959 0.496658
2 Model_Proj.dat 2018 57252.9 69322.9 11006.6 142139 0.0636008 498154 0.787508 469164 0.496704
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58084.6 70311.2 9110.9 146813 0.0516738 508063 0.820023 482088 0.496659
2 Model_Proj.dat 2018 57264.8 69337.6 11006.6 142152 0.0635883 511868 0.78754 469913 0.496709
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58086.9 70314 9110.9 146816 0.0516719 514249 0.820028 482410 0.496661
2 Model_Proj.dat 2018 57285.4 69363.2 11006.6 142169 0.0635668 522132 0.787597 470538 0.496714
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58087.8 70315.1 9110.9 146817 0.0516712 516618 0.82003 482533 0.496662
2 Model_Proj.dat 2018 57290.6 69369.6 11006.6 142171 0.0635614 518578 0.787611 470389 0.496713
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58086.7 70313.8 9110.9 146816 0.0516721 513629 0.820028 482377 0.496661
2 Model_Proj.dat 2018 57288.7 69367.3 11006.6 142175 0.0635633 535494 0.787606 471223 0.496719
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58085.9 70312.8 9110.9 146815 0.0516728 511459 0.820026 482265 0.49666
2 Model_Proj.dat 2018 57277.9 69353.9 11006.6 142164 0.0635746 522402 0.787576 470511 0.496714
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58085.6 70312.4 9110.9 146814 0.051673 510629 0.820025 482222 0.49666
2 Model_Proj.dat 2018 57273.7 69348.7 11006.6 142159 0.063579 517200 0.787565 470228 0.496712
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58083.6 70310 9110.9 146811 0.0516746 505418 0.820021 481951 0.496658
2 Model_Proj.dat 2018 57255.1 69325.7 11006.6 142143 0.0635984 505438 0.787514 469540 0.496707
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58085.4 70312.2 9110.9 146814 0.0516731 510349 0.820025 482207 0.496659
2 Model_Proj.dat 2018 57271 69345.4 11006.6 142156 0.0635818 511975 0.787558 469953 0.49671
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58082.9 70309.1 9110.9 146810 0.0516752 503515 0.820019 481852 0.496657
2 Model_Proj.dat 2018 57247.3 69316 11006.6 142136 0.0636065 498426 0.787493 469148 0.496704
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58086.7 70313.8 9110.9 146816 0.0516721 513725 0.820028 482382 0.496661
2 Model_Proj.dat 2018 57284.9 69362.5 11006.6 142169 0.0635673 524472 0.787595 470652 0.496715
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58088.1 70315.6 9110.9 146818 0.0516709 517562 0.820031 482582 0.496662
2 Model_Proj.dat 2018 57299 69380 11006.6 142182 0.0635526 534298 0.787634 471219 0.496719
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58084.5 70311 9110.9 146813 0.0516739 507712 0.820023 482070 0.496659
2 Model_Proj.dat 2018 57260.4 69332.3 11006.6 142146 0.0635928 502878 0.787529 469441 0.496706
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58083.8 70310.1 9110.9 146811 0.0516745 505820 0.820021 481972 0.496658
2 Model_Proj.dat 2018 57258 69329.2 11006.6 142146 0.0635954 510079 0.787522 469787 0.496709
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58083.6 70310 9110.9 146811 0.0516746 505456 0.820021 481953 0.496658
2 Model_Proj.dat 2018 57260 69331.7 11006.6 142150 0.0635933 518073 0.787527 470197 0.496711
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58084.2 70310.6 9110.9 146812 0.0516742 506902 0.820022 482028 0.496658
2 Model_Proj.dat 2018 57261.2 69333.3 11006.6 142149 0.063592 510927 0.787531 469847 0.496709
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58085.1 70311.8 9110.9 146813 0.0516734 509406 0.820024 482158 0.496659
2 Model_Proj.dat 2018 57265.1 69338.1 11006.6 142149 0.0635879 503103 0.787541 469478 0.496706
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58085.9 70312.8 9110.9 146815 0.0516727 511645 0.820026 482274 0.49666
2 Model_Proj.dat 2018 57278.9 69355.1 11006.6 142165 0.0635736 523678 0.787579 470580 0.496714
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58088.4 70315.9 9110.9 146818 0.0516707 518227 0.820032 482616 0.496662
2 Model_Proj.dat 2018 57297.6 69378.2 11006.6 142178 0.0635541 525576 0.78763 470776 0.496715
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58083.4 70309.7 9110.9 146811 0.0516748 504748 0.82002 481916 0.496657
2 Model_Proj.dat 2018 57254 69324.3 11006.6 142143 0.0635996 507283 0.787511 469626 0.496707
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58082.2 70308.2 9110.9 146809 0.0516758 501621 0.820017 481754 0.496656
2 Model_Proj.dat 2018 57255.4 69326.1 11006.6 142152 0.0635981 533867 0.787515 470961 0.496717
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58088.4 70315.9 9110.9 146818 0.0516706 518324 0.820032 482621 0.496662
2 Model_Proj.dat 2018 57300.1 69381.4 11006.6 142182 0.0635514 531694 0.787637 471095 0.496718
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58086 70313 9110.9 146815 0.0516726 511922 0.820026 482289 0.49666
2 Model_Proj.dat 2018 57280.9 69357.6 11006.6 142167 0.0635715 526952 0.787585 470754 0.496715
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58086.2 70313.2 9110.9 146815 0.0516725 512328 0.820027 482310 0.49666
2 Model_Proj.dat 2018 57277.2 69353 11006.6 142161 0.0635754 514059 0.787574 470090 0.496711
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58082.6 70308.8 9110.9 146810 0.0516754 502821 0.820018 481816 0.496657
2 Model_Proj.dat 2018 57246.3 69314.8 11006.6 142136 0.0636076 500680 0.78749 469255 0.496705
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58086 70312.9 9110.9 146815 0.0516727 511692 0.820026 482277 0.49666
2 Model_Proj.dat 2018 57276.3 69351.9 11006.6 142161 0.0635763 516378 0.787572 470201 0.496711
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58087.9 70315.3 9110.9 146818 0.0516711 516990 0.820031 482552 0.496662
2 Model_Proj.dat 2018 57295.5 69375.6 11006.6 142178 0.0635563 529028 0.787624 470937 0.496717
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58084.4 70310.9 9110.9 146812 0.051674 507434 0.820022 482056 0.496658
2 Model_Proj.dat 2018 57270.1 69344.2 11006.6 142161 0.0635828 530756 0.787555 470885 0.496716
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58085.5 70312.3 9110.9 146814 0.051673 510553 0.820025 482218 0.49666
2 Model_Proj.dat 2018 57272 69346.6 11006.6 142157 0.0635807 513209 0.78756 470020 0.49671
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58089.3 70317 9110.9 146820 0.0516699 520726 0.820034 482746 0.496663
2 Model_Proj.dat 2018 57314 69398.6 11006.6 142197 0.063537 551404 0.787675 472155 0.496725
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58083.6 70309.9 9110.9 146811 0.0516747 505376 0.820021 481949 0.496658
2 Model_Proj.dat 2018 57253 69323.1 11006.6 142140 0.0636006 500046 0.787508 469260 0.496705
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58085.2 70312 9110.9 146814 0.0516733 509726 0.820024 482175 0.496659
2 Model_Proj.dat 2018 57267.6 69341.2 11006.6 142152 0.0635853 507460 0.787548 469709 0.496708
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58082.9 70309.1 9110.9 146810 0.0516752 503583 0.820019 481856 0.496657
2 Model_Proj.dat 2018 57253.9 69324.2 11006.6 142145 0.0635997 515495 0.787511 470036 0.49671
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58086.6 70313.6 9110.9 146816 0.0516722 513321 0.820028 482361 0.496661
2 Model_Proj.dat 2018 57283.6 69360.9 11006.6 142168 0.0635687 523945 0.787592 470619 0.496714
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58086 70313 9110.9 146815 0.0516726 511897 0.820026 482287 0.49666
2 Model_Proj.dat 2018 57274.8 69350.1 11006.6 142158 0.0635778 510852 0.787568 469917 0.496709
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58084.3 70310.9 9110.9 146812 0.051674 507363 0.820022 482052 0.496658
2 Model_Proj.dat 2018 57265.5 69338.5 11006.6 142154 0.0635876 519000 0.787542 470274 0.496712
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58087.9 70315.2 9110.9 146818 0.0516711 516823 0.820031 482543 0.496662
2 Model_Proj.dat 2018 57300.5 69381.9 11006.6 142186 0.063551 543683 0.787638 471696 0.496722
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58083.5 70309.8 9110.9 146811 0.0516747 505070 0.82002 481933 0.496658
2 Model_Proj.dat 2018 57253.7 69324 11006.6 142142 0.0635999 504191 0.78751 469470 0.496706
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58085.9 70312.8 9110.9 146815 0.0516727 511612 0.820026 482273 0.49666
2 Model_Proj.dat 2018 57276 69351.5 11006.6 142161 0.0635766 515982 0.787571 470180 0.496711
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58083.3 70309.6 9110.9 146811 0.0516749 504600 0.82002 481908 0.496657
2 Model_Proj.dat 2018 57250.5 69319.9 11006.6 142138 0.0636033 498872 0.787501 469187 0.496704
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58083.7 70310.1 9110.9 146811 0.0516746 505645 0.820021 481963 0.496658
2 Model_Proj.dat 2018 57253.9 69324.2 11006.6 142141 0.0635997 500514 0.787511 469288 0.496705
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58091.6 70319.8 9110.9 146823 0.051668 526781 0.820039 483061 0.496665
2 Model_Proj.dat 2018 57328.4 69416.5 11006.6 142205 0.0635219 545914 0.787714 471959 0.496724
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58085.6 70312.4 9110.9 146814 0.051673 510657 0.820025 482223 0.49666
2 Model_Proj.dat 2018 57275 69350.3 11006.6 142161 0.0635776 520398 0.787568 470395 0.496713
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58084 70310.5 9110.9 146812 0.0516743 506513 0.820022 482008 0.496658
2 Model_Proj.dat 2018 57262.3 69334.5 11006.6 142151 0.0635909 516532 0.787534 470133 0.496711
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58086.5 70313.6 9110.9 146816 0.0516722 513177 0.820027 482354 0.496661
2 Model_Proj.dat 2018 57287.1 69365.3 11006.6 142174 0.063565 534432 0.787601 471161 0.496718
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58088.4 70315.9 9110.9 146818 0.0516707 518182 0.820032 482614 0.496662
2 Model_Proj.dat 2018 57297.2 69377.7 11006.6 142178 0.0635545 524851 0.787629 470738 0.496715
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58084.4 70311 9110.9 146812 0.051674 507587 0.820023 482064 0.496659
2 Model_Proj.dat 2018 57260.5 69332.3 11006.6 142146 0.0635928 503977 0.787529 469497 0.496706
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58083.6 70310 9110.9 146811 0.0516746 505443 0.820021 481952 0.496658
2 Model_Proj.dat 2018 57256 69326.8 11006.6 142144 0.0635975 507556 0.787517 469651 0.496708
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58085.4 70312.2 9110.9 146814 0.0516731 510244 0.820025 482202 0.496659
2 Model_Proj.dat 2018 57271.9 69346.5 11006.6 142158 0.0635809 515166 0.78756 470117 0.496711
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58088.1 70315.6 9110.9 146818 0.0516709 517515 0.820031 482579 0.496662
2 Model_Proj.dat 2018 57295.6 69375.8 11006.6 142177 0.0635562 525472 0.787625 470760 0.496715
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58086.4 70313.4 9110.9 146815 0.0516724 512771 0.820027 482333 0.49666
2 Model_Proj.dat 2018 57278.5 69354.6 11006.6 142162 0.063574 514305 0.787578 470110 0.496711
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58087.2 70314.4 9110.9 146817 0.0516717 515027 0.820029 482450 0.496661
2 Model_Proj.dat 2018 57284.6 69362.2 11006.6 142166 0.0635676 514257 0.787595 470141 0.496711
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58083.2 70309.5 9110.9 146811 0.051675 504310 0.82002 481893 0.496657
2 Model_Proj.dat 2018 57248.4 69317.4 11006.6 142136 0.0636054 495535 0.787496 469009 0.496703
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58084.8 70311.4 9110.9 146813 0.0516736 508629 0.820023 482118 0.496659
2 Model_Proj.dat 2018 57265.9 69339 11006.6 142152 0.0635872 510791 0.787544 469866 0.496709
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58081.9 70307.9 9110.9 146809 0.051676 500928 0.820017 481718 0.496656
2 Model_Proj.dat 2018 57242.1 69309.6 11006.6 142134 0.063612 503349 0.787479 469365 0.496706
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
2 Model_Proj.dat 2017 58084.7 70311.3 9110.9 146813 0.0516737 508310 0.820023 482101 0.496659
2 Model_Proj.dat 2018 57279.2 69355.4 11006.6 142173 0.0635733 548619 0.78758 471826 0.496723
2 Model_Proj.dat 2016 59640.6 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
