Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
2 Model_Proj.dat 2022 64186 77843.3 14659 155149 0.078345 587603 0.755555 550256 0.496972
2 Model_Proj.dat 2023 65206.3 79085.9 11129 158868 0.0582723 578256 0.80572 565064 0.497031
2 Model_Proj.dat 2024 66449.8 80577.8 11129 164268 0.0571267 565154 0.808791 579730 0.497308
2 Model_Proj.dat 2020 60927.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
2 Model_Proj.dat 2021 62452.1 75723.8 10259 150106 0.0559899 611097 0.811862 529546 0.496545
2 Model_Proj.dat 2022 64246 77917.6 14659 155198 0.0782753 619508 0.755718 552149 0.496983
2 Model_Proj.dat 2023 65495.3 79443.3 11129 159060 0.0580295 624297 0.806369 569053 0.497053
2 Model_Proj.dat 2024 67376.7 81723.1 11129 164912 0.0563818 631378 0.8108 588550 0.497355
2 Model_Proj.dat 2020 60927.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
2 Model_Proj.dat 2021 62448.7 75719.6 10259 150102 0.0559928 603147 0.811854 529133 0.496542
2 Model_Proj.dat 2022 64218.4 77883.4 14659 155176 0.0783074 608248 0.755643 551448 0.496979
2 Model_Proj.dat 2023 65367.7 79285.5 11129 158976 0.0581365 605892 0.806083 567376 0.497044
2 Model_Proj.dat 2024 66987.2 81241.8 11129 164640 0.0566927 611897 0.80996 585262 0.497337
2 Model_Proj.dat 2020 60927.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
2 Model_Proj.dat 2021 62445.5 75715.6 10259 150098 0.0559955 595618 0.811846 528743 0.496539
2 Model_Proj.dat 2022 64189.7 77847.9 14659 155153 0.0783406 591766 0.755565 550482 0.496973
2 Model_Proj.dat 2023 65224.3 79108.2 11129 158878 0.0582571 574906 0.805761 564999 0.497031
2 Model_Proj.dat 2024 66501.2 80641.2 11129 164299 0.0570849 559875 0.808903 579802 0.497309
2 Model_Proj.dat 2020 60927.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
2 Model_Proj.dat 2021 62443.4 75713.1 10259 150095 0.0559972 590912 0.811842 528499 0.496538
2 Model_Proj.dat 2022 64172.1 77826 14659 155139 0.0783612 582002 0.755517 549906 0.49697
2 Model_Proj.dat 2023 65137.6 79000.8 11129 158820 0.0583304 558558 0.805565 563678 0.497024
2 Model_Proj.dat 2024 66214.2 80286.7 11129 164099 0.0573192 532769 0.808273 576751 0.497293
2 Model_Proj.dat 2020 60927.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
2 Model_Proj.dat 2021 62449.1 75720.2 10259 150102 0.0559924 604255 0.811855 529191 0.496542
2 Model_Proj.dat 2022 64222.2 77888.1 14659 155179 0.078303 609676 0.755653 551538 0.496979
2 Model_Proj.dat 2023 65389.7 79312.8 11129 158994 0.058118 619324 0.806132 568171 0.497048
2 Model_Proj.dat 2024 67088.7 81367.3 11129 164720 0.0566117 655571 0.810179 587995 0.49735
2 Model_Proj.dat 2020 60927.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
2 Model_Proj.dat 2021 62443.2 75712.8 10259 150095 0.0559974 590342 0.811841 528469 0.496538
2 Model_Proj.dat 2022 64175 77829.7 14659 155144 0.0783577 592713 0.755525 550453 0.496973
2 Model_Proj.dat 2023 65174.3 79046.3 11129 158852 0.0582995 587027 0.805648 565273 0.497032
2 Model_Proj.dat 2024 66421.5 80543.2 11129 164241 0.0571506 586041 0.808726 580594 0.497311
2 Model_Proj.dat 2020 60927.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
2 Model_Proj.dat 2021 62450 75721.2 10259 150104 0.0559917 606204 0.811857 529292 0.496543
2 Model_Proj.dat 2022 64228.7 77896.1 14659 155184 0.0782954 611837 0.755671 551679 0.49698
2 Model_Proj.dat 2023 65410.3 79338.2 11129 159001 0.0581007 602914 0.806179 567488 0.497045
2 Model_Proj.dat 2024 67085.8 81363.5 11129 164702 0.0566134 586195 0.810174 584605 0.497335
2 Model_Proj.dat 2020 60927.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
2 Model_Proj.dat 2021 62446.6 75717 10259 150099 0.0559945 598317 0.811849 528883 0.49654
2 Model_Proj.dat 2022 64199.4 77859.8 14659 155160 0.0783295 596124 0.755591 550748 0.496975
2 Model_Proj.dat 2023 65274.1 79169.8 11129 158914 0.0582152 592714 0.805873 566176 0.497037
2 Model_Proj.dat 2024 66681.3 80863.9 11129 164429 0.056939 587191 0.809296 582200 0.497321
2 Model_Proj.dat 2020 60927.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
2 Model_Proj.dat 2021 62444 75713.8 10259 150096 0.0559967 592260 0.811843 528569 0.496538
2 Model_Proj.dat 2022 64183.7 77840.5 14659 155151 0.0783476 600190 0.755549 550870 0.496975
2 Model_Proj.dat 2023 65229.5 79114.6 11129 158895 0.0582529 616576 0.805772 567051 0.497042
2 Model_Proj.dat 2024 66659.4 80837.3 11129 164410 0.056958 636500 0.809245 584463 0.49733
2 Model_Proj.dat 2020 60927.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
2 Model_Proj.dat 2021 62447.8 75718.6 10259 150101 0.0559935 601194 0.811852 529032 0.496541
2 Model_Proj.dat 2022 64211.2 77874.5 14659 155171 0.0783157 604491 0.755624 551224 0.496977
2 Model_Proj.dat 2023 65332.3 79241.7 11129 158952 0.0581663 598470 0.806003 566799 0.497041
2 Model_Proj.dat 2024 66870 81097.1 11129 164558 0.0567868 601803 0.809706 584067 0.497331
2 Model_Proj.dat 2020 60927.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
2 Model_Proj.dat 2021 62449 75720.1 10259 150102 0.0559924 604021 0.811855 529179 0.496542
2 Model_Proj.dat 2022 64224.4 77890.9 14659 155183 0.0783004 616494 0.755659 551889 0.496981
2 Model_Proj.dat 2023 65414.8 79343.8 11129 159016 0.0580971 638046 0.806188 569227 0.497054
2 Model_Proj.dat 2024 67212.3 81520.3 11129 164797 0.0565135 658281 0.810444 588852 0.497354
2 Model_Proj.dat 2020 60927.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
2 Model_Proj.dat 2021 62448.2 75719 10259 150101 0.0559932 601947 0.811853 529071 0.496542
2 Model_Proj.dat 2022 64216.4 77881 14659 155176 0.0783096 611720 0.755638 551610 0.49698
2 Model_Proj.dat 2023 65372.5 79291.5 11129 158985 0.0581325 624596 0.806094 568314 0.497049
2 Model_Proj.dat 2024 67054 81324.6 11129 164682 0.0566397 625931 0.810103 586324 0.497342
2 Model_Proj.dat 2020 60927.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
2 Model_Proj.dat 2021 62444.6 75714.5 10259 150097 0.0559962 593601 0.811844 528638 0.496539
2 Model_Proj.dat 2022 64184 77840.7 14659 155149 0.0783473 591760 0.75555 550452 0.496973
2 Model_Proj.dat 2023 65203.9 79082.9 11129 158867 0.0582744 579049 0.805715 565073 0.497031
2 Model_Proj.dat 2024 66465.2 80596.9 11129 164274 0.0571145 569648 0.808824 580060 0.49731
2 Model_Proj.dat 2020 60927.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
2 Model_Proj.dat 2021 62444.1 75713.9 10259 150096 0.0559966 592398 0.811843 528576 0.496538
2 Model_Proj.dat 2022 64184.3 77841.2 14659 155152 0.0783469 600651 0.75555 550896 0.496976
2 Model_Proj.dat 2023 65228.9 79113.8 11129 158893 0.0582535 608457 0.805771 566646 0.49704
2 Model_Proj.dat 2024 66638.7 80811.7 11129 164393 0.0569746 622416 0.8092 583666 0.497327
2 Model_Proj.dat 2020 60927.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
2 Model_Proj.dat 2021 62451.3 75722.9 10259 150105 0.0559905 609335 0.81186 529454 0.496544
2 Model_Proj.dat 2022 64243.7 77914.7 14659 155198 0.0782781 625818 0.755712 552451 0.496984
2 Model_Proj.dat 2023 65496.5 79444.9 11129 159064 0.0580285 630100 0.806372 569324 0.497055
2 Model_Proj.dat 2024 67414.2 81769.6 11129 164926 0.0563526 624498 0.810879 588448 0.497354
2 Model_Proj.dat 2020 60927.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
2 Model_Proj.dat 2021 62447.9 75718.7 10259 150101 0.0559934 601399 0.811852 529043 0.496541
2 Model_Proj.dat 2022 64213.2 77876.9 14659 155173 0.0783134 607752 0.755629 551397 0.496978
2 Model_Proj.dat 2023 65354.5 79269.2 11129 158974 0.0581476 623336 0.806053 568152 0.497048
2 Model_Proj.dat 2024 66995.5 81252.3 11129 164647 0.0566865 632289 0.809977 586274 0.497341
2 Model_Proj.dat 2020 60927.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
2 Model_Proj.dat 2021 62445.2 75715.3 10259 150097 0.0559957 595095 0.811846 528716 0.496539
2 Model_Proj.dat 2022 64187.7 77845.3 14659 155151 0.078343 590399 0.75556 550403 0.496973
2 Model_Proj.dat 2023 65218.1 79100.5 11129 158877 0.0582624 582974 0.805747 565361 0.497033
2 Model_Proj.dat 2024 66499.8 80639.6 11129 164301 0.0570862 569194 0.8089 580228 0.497311
3 Model_Proj.dat 2020 10816.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
3 Model_Proj.dat 2021 11069.8 75713.9 10259 150096 0.0559966 592447 0.811843 528578 0.496538
3 Model_Proj.dat 2022 11367.7 77833.4 14659 155144 0.0783542 585661 0.755533 550119 0.496971
3 Model_Proj.dat 2023 11540.5 79042.3 11129 158845 0.0583021 572948 0.805641 564586 0.497029
3 Model_Proj.dat 2024 11757.7 80453 11129 164197 0.0572093 564377 0.808569 579094 0.497304
3 Model_Proj.dat 2020 10816.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
3 Model_Proj.dat 2021 11070.3 75717.5 10259 150100 0.0559942 599104 0.81185 528924 0.496541
3 Model_Proj.dat 2022 11372 77865.5 14659 155165 0.0783241 601665 0.755604 551047 0.496976
3 Model_Proj.dat 2023 11561.7 79200.9 11129 158931 0.058194 594116 0.805929 566386 0.497039
3 Model_Proj.dat 2024 11826.5 80966.3 11129 164480 0.0568721 582094 0.809476 582463 0.497323
3 Model_Proj.dat 2020 10816.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
3 Model_Proj.dat 2021 11071.1 75723.7 10259 150106 0.0559899 610954 0.811861 529538 0.496545
3 Model_Proj.dat 2022 11378.6 77915.5 14659 155196 0.0782772 616592 0.755714 551996 0.496982
3 Model_Proj.dat 2023 11591.1 79421.7 11129 159044 0.0580441 606777 0.80633 568091 0.497048
3 Model_Proj.dat 2024 11911 81595.9 11129 164836 0.056463 592116 0.810581 586029 0.497343
3 Model_Proj.dat 2020 10816.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
3 Model_Proj.dat 2021 11070.4 75718.4 10259 150101 0.0559936 600885 0.811852 529016 0.496541
3 Model_Proj.dat 2022 11372.9 77872.5 14659 155169 0.0783176 602818 0.755619 551133 0.496977
3 Model_Proj.dat 2023 11565.6 79230.5 11129 158946 0.0581738 596618 0.805983 566657 0.49704
3 Model_Proj.dat 2024 11838.2 81053.4 11129 164533 0.0568151 593235 0.80963 583432 0.497328
3 Model_Proj.dat 2020 10816.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
3 Model_Proj.dat 2021 11070.8 75721.5 10259 150104 0.0559915 606729 0.811857 529319 0.496543
3 Model_Proj.dat 2022 11376.1 77896.7 14659 155184 0.0782949 609415 0.755672 551561 0.496979
3 Model_Proj.dat 2023 11580.5 79341.9 11129 159006 0.0580982 612591 0.806185 567991 0.497048
3 Model_Proj.dat 2024 11884.2 81396.8 11129 164731 0.056592 614636 0.810232 586134 0.497342
3 Model_Proj.dat 2020 10816.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
3 Model_Proj.dat 2021 11069.9 75714.5 10259 150096 0.0559962 593528 0.811844 528634 0.496539
3 Model_Proj.dat 2022 11368.5 77839.8 14659 155148 0.0783482 590544 0.755548 550388 0.496973
3 Model_Proj.dat 2023 11545.5 79079.4 11129 158866 0.0582768 582368 0.805708 565222 0.497032
3 Model_Proj.dat 2024 11776.9 80596.8 11129 164278 0.0571146 582754 0.808823 580693 0.497313
3 Model_Proj.dat 2020 10816.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
3 Model_Proj.dat 2021 11070.5 75719.3 10259 150101 0.055993 602500 0.811853 529100 0.496542
3 Model_Proj.dat 2022 11374.2 77882.7 14659 155177 0.078308 611271 0.755642 551595 0.496979
3 Model_Proj.dat 2023 11573.2 79287.8 11129 158978 0.058135 606494 0.806087 567407 0.497044
3 Model_Proj.dat 2024 11866.5 81265.2 11129 164649 0.0566778 613397 0.810001 585460 0.497338
3 Model_Proj.dat 2020 10816.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
3 Model_Proj.dat 2021 11071.1 75723.9 10259 150106 0.0559899 611201 0.811862 529551 0.496545
3 Model_Proj.dat 2022 11379.1 77919.1 14659 155199 0.0782739 621642 0.755721 552261 0.496983
3 Model_Proj.dat 2023 11595.3 79453.4 11129 159066 0.0580227 626372 0.806387 569199 0.497054
3 Model_Proj.dat 2024 11932.9 81760.4 11129 164930 0.0563579 627173 0.810865 588527 0.497355
3 Model_Proj.dat 2020 10816.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
3 Model_Proj.dat 2021 11071.6 75727.3 10259 150110 0.0559876 617566 0.811868 529881 0.496547
3 Model_Proj.dat 2022 11383.6 77953.4 14659 155223 0.0782418 643696 0.755796 553499 0.49699
3 Model_Proj.dat 2023 11619.2 79632.5 11129 159164 0.0579019 653108 0.80671 571357 0.497066
3 Model_Proj.dat 2024 12014.9 82373.1 11129 165264 0.0559683 657753 0.81192 593022 0.497378
3 Model_Proj.dat 2020 10816.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
3 Model_Proj.dat 2021 11069.7 75713.4 10259 150095 0.055997 591359 0.811842 528522 0.496538
3 Model_Proj.dat 2022 11367.2 77829.8 14659 155142 0.0783576 586083 0.755525 550124 0.496971
3 Model_Proj.dat 2023 11538.7 79028.3 11129 158838 0.0583117 571562 0.805615 564444 0.497028
3 Model_Proj.dat 2024 11752.7 80415.7 11129 164173 0.0572341 557763 0.808502 578593 0.497302
3 Model_Proj.dat 2020 10816.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
3 Model_Proj.dat 2021 11070.8 75721.4 10259 150104 0.0559915 606515 0.811857 529308 0.496543
3 Model_Proj.dat 2022 11376 77896 14659 155183 0.0782956 609446 0.755671 551560 0.496979
3 Model_Proj.dat 2023 11579.6 79335.1 11129 159000 0.0581028 604982 0.806173 567582 0.497045
3 Model_Proj.dat 2024 11878.3 81352.2 11129 164701 0.0566207 593474 0.810155 584894 0.497337
3 Model_Proj.dat 2020 10816.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
3 Model_Proj.dat 2021 11070 75715.3 10259 150097 0.0559957 595026 0.811846 528712 0.496539
3 Model_Proj.dat 2022 11370.1 77851.7 14659 155158 0.0783371 602909 0.755574 551051 0.496976
3 Model_Proj.dat 2023 11555.1 79151.8 11129 158908 0.0582276 597577 0.80584 566298 0.497038
3 Model_Proj.dat 2024 11813.3 80869.5 11129 164419 0.0569361 588968 0.809304 582331 0.497321
3 Model_Proj.dat 2020 10816.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
3 Model_Proj.dat 2021 11070.1 75716.4 10259 150098 0.055995 597057 0.811848 528818 0.49654
3 Model_Proj.dat 2022 11370.8 77856.6 14659 155159 0.0783325 598540 0.755584 550855 0.496975
3 Model_Proj.dat 2023 11556 79158.4 11129 158907 0.058223 587253 0.805852 565840 0.497036
3 Model_Proj.dat 2024 11809.1 80836.9 11129 164410 0.0569568 586673 0.809248 582067 0.49732
3 Model_Proj.dat 2020 10816.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
3 Model_Proj.dat 2021 11071.1 75723.7 10259 150106 0.0559899 610951 0.811861 529538 0.496545
3 Model_Proj.dat 2022 11380 77925.7 14659 155206 0.0782677 635829 0.755736 552994 0.496987
3 Model_Proj.dat 2023 11603.3 79513.7 11129 159105 0.0579821 651225 0.806496 570680 0.497062
3 Model_Proj.dat 2024 11971.6 82050.9 11129 165083 0.0561734 660486 0.811364 591572 0.49737
3 Model_Proj.dat 2020 10816.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
3 Model_Proj.dat 2021 11070.1 75716.3 10259 150098 0.055995 596899 0.811848 528809 0.49654
3 Model_Proj.dat 2022 11371.2 77859.6 14659 155163 0.0783296 605278 0.755591 551202 0.496977
3 Model_Proj.dat 2023 11560.3 79191.1 11129 158931 0.0582008 607843 0.805911 566997 0.497042
3 Model_Proj.dat 2024 11831.6 81006.1 11129 164499 0.0568469 604890 0.809544 583761 0.497329
3 Model_Proj.dat 2020 10816.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
3 Model_Proj.dat 2021 11071.2 75724.1 10259 150107 0.0559897 611574 0.811862 529571 0.496545
3 Model_Proj.dat 2022 11379.5 77922.2 14659 155201 0.078271 624935 0.755728 552438 0.496984
3 Model_Proj.dat 2023 11597.2 79467.3 11129 159071 0.0580133 620897 0.806412 568990 0.497053
3 Model_Proj.dat 2024 11936.5 81787 11129 164937 0.0563408 607235 0.810911 587699 0.497352
3 Model_Proj.dat 2020 10816.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
3 Model_Proj.dat 2021 11070.9 75722.4 10259 150105 0.0559909 608409 0.811859 529406 0.496544
3 Model_Proj.dat 2022 11377.6 77907.8 14659 155192 0.0782845 618994 0.755697 552083 0.496982
3 Model_Proj.dat 2023 11588.6 79403.1 11129 159039 0.0580568 620777 0.806296 568675 0.497051
3 Model_Proj.dat 2024 11912.7 81609.8 11129 164842 0.0564549 615646 0.810603 587233 0.497348
3 Model_Proj.dat 2020 10816.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
3 Model_Proj.dat 2021 11070.3 75717.7 10259 150100 0.0559941 599468 0.81185 528943 0.496541
3 Model_Proj.dat 2022 11372.2 77867.4 14659 155166 0.0783224 602671 0.755608 551104 0.496977
3 Model_Proj.dat 2023 11563.3 79212.9 11129 158939 0.0581859 600649 0.805951 566765 0.497041
3 Model_Proj.dat 2024 11833.9 81022 11129 164513 0.0568359 595664 0.809574 583389 0.497327
3 Model_Proj.dat 2020 10816.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
3 Model_Proj.dat 2021 11071.8 75728.9 10259 150112 0.0559864 620661 0.811871 530042 0.496548
3 Model_Proj.dat 2022 11385 77963.3 14659 155228 0.0782325 641754 0.755818 553444 0.49699
3 Model_Proj.dat 2023 11624 79668.7 11129 159182 0.0578776 654968 0.806776 571641 0.497068
3 Model_Proj.dat 2024 12026.1 82455.8 11129 165319 0.0559157 665223 0.812063 593777 0.497382
3 Model_Proj.dat 2020 10816.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
3 Model_Proj.dat 2021 11071.3 75725.3 10259 150108 0.0559889 613900 0.811864 529691 0.496546
3 Model_Proj.dat 2022 11381.2 77935.4 14659 155211 0.0782586 634338 0.755757 552960 0.496987
3 Model_Proj.dat 2023 11607.3 79543.6 11129 159116 0.0579619 642016 0.80655 570387 0.497061
3 Model_Proj.dat 2024 11976.5 82086.3 11129 165107 0.0561502 650358 0.811427 591260 0.497369
3 Model_Proj.dat 2020 10816.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
3 Model_Proj.dat 2021 11070.8 75721.7 10259 150104 0.0559914 607003 0.811858 529333 0.496543
3 Model_Proj.dat 2022 11376.2 77897.6 14659 155184 0.0782941 609159 0.755674 551552 0.496979
3 Model_Proj.dat 2023 11579.9 79337.7 11129 159000 0.0581011 599334 0.806178 567319 0.497044
3 Model_Proj.dat 2024 11877.5 81346 11129 164700 0.0566245 597671 0.810144 585083 0.497338
3 Model_Proj.dat 2020 10816.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
3 Model_Proj.dat 2021 11070 75715.1 10259 150097 0.0559958 594696 0.811846 528695 0.496539
3 Model_Proj.dat 2022 11369.4 77846.3 14659 155153 0.0783422 594874 0.755562 550630 0.496974
3 Model_Proj.dat 2023 11550.8 79119.2 11129 158891 0.0582497 598461 0.805781 566203 0.497037
3 Model_Proj.dat 2024 11798.2 80756.4 11129 164366 0.05701 595159 0.809105 582054 0.497319
3 Model_Proj.dat 2020 10816.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
3 Model_Proj.dat 2021 11070 75715.6 10259 150098 0.0559955 595513 0.811846 528737 0.496539
3 Model_Proj.dat 2022 11369.5 77847.1 14659 155152 0.0783414 590958 0.755564 550439 0.496973
3 Model_Proj.dat 2023 11549.3 79107.8 11129 158880 0.0582574 582254 0.80576 565361 0.497033
3 Model_Proj.dat 2024 11785.6 80661.4 11129 164315 0.0570719 575573 0.808938 580652 0.497313
3 Model_Proj.dat 2020 10816.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
3 Model_Proj.dat 2021 11070.9 75722.4 10259 150105 0.0559908 608466 0.811859 529409 0.496544
3 Model_Proj.dat 2022 11377.4 77906.7 14659 155191 0.0782855 616539 0.755694 551956 0.496981
3 Model_Proj.dat 2023 11586.8 79389.5 11129 159029 0.058066 610092 0.806271 568088 0.497048
3 Model_Proj.dat 2024 11902.2 81531.3 11129 164797 0.0565051 598573 0.810467 586028 0.497343
3 Model_Proj.dat 2020 10816.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
3 Model_Proj.dat 2021 11070.3 75717.9 10259 150100 0.0559939 599969 0.811851 528969 0.496541
3 Model_Proj.dat 2022 11372.4 77869.2 14659 155167 0.0783207 602756 0.755612 551116 0.496977
3 Model_Proj.dat 2023 11563.8 79216.8 11129 158939 0.0581832 594668 0.805958 566491 0.497039
3 Model_Proj.dat 2024 11832.1 81008.7 11129 164503 0.0568444 578388 0.809551 582488 0.497323
3 Model_Proj.dat 2020 10816.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
3 Model_Proj.dat 2021 11070.7 75720.5 10259 150103 0.0559921 604852 0.811855 529222 0.496543
3 Model_Proj.dat 2022 11376.1 77896.4 14659 155187 0.0782952 621285 0.755672 552149 0.496982
3 Model_Proj.dat 2023 11583.6 79365.3 11129 159023 0.0580825 625269 0.806227 568693 0.497051
3 Model_Proj.dat 2024 11904.3 81548.3 11129 164801 0.0564952 624263 0.810494 587360 0.497348
3 Model_Proj.dat 2020 10816.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
3 Model_Proj.dat 2021 11070.8 75721.6 10259 150104 0.0559914 606931 0.811857 529330 0.496543
3 Model_Proj.dat 2022 11377.9 77910.6 14659 155198 0.0782818 634298 0.755703 552855 0.496986
3 Model_Proj.dat 2023 11595.8 79457.3 11129 159080 0.0580203 658243 0.806394 570741 0.497062
3 Model_Proj.dat 2024 11956.5 81939.1 11129 165021 0.0562454 683052 0.811169 592122 0.497371
3 Model_Proj.dat 2020 10816.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
