2022	7	2	3	0	302	0	0.00012144	0.000300986	0.001564363	0.007364184	0.022113496	0.023294581	0.027623464	0.032663698	0.03807614	0.043612026	0.039292916	0.039806299	0.039226173	0.037252607	0.031924858	0.023533864	0.019405105	0.018044388	0.017244664	0.006720685	0.001829045	0	4.18E-05	0	0	0.000615447	0.003123492	0.010397951	0.029095679	0.030247478	0.034026323	0.045857462	0.050741253	0.048328319	0.05019852	0.055839078	0.05206947	0.036953548	0.025353873	0.02735485	0.02603272	0.002341315	0.000249041	0.000117404	0	0	0
2023	7	2	3	0	295	0	0	0.000462705	0.001238729	0.007174518	0.012618513	0.018469945	0.024082899	0.027011094	0.038883369	0.043089306	0.044429866	0.044938737	0.044597924	0.040236802	0.038334476	0.029879758	0.020441088	0.012904198	0.019859621	0.009708978	0.003435553	0	8.52E-05	0	2.82E-05	0.000638715	0.002309288	0.00833986	0.014550859	0.030259237	0.034017462	0.038042254	0.048305476	0.061859138	0.056347639	0.05883615	0.05908838	0.044341597	0.025091202	0.017965438	0.014838151	0.003125446	0.000132251	0	0	0	0
 1973	7	 1	3	0	   1	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000000	0.000000000	0.071428571	0.00000000	0.00000000	0.1428571	0.0714286	0.0000000	0.07142857	0.21428571	0.00000000	0.000000000	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000000	0.071428571	0.07142857	0.07142857	0.0714286	0.1428571	0.0000000	0.00000000	0.00000000	0.000000000	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_110       
 1975	7	 1	3	0	  34	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	9.53315e-05	1.07636e-02	3.12968e-02	0.054966555	0.092660938	0.144290234	0.08404351	0.06532232	0.0234087	0.0416635	0.0419128	0.03604115	0.02162126	0.00592023	0.000541907	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.21665e-02	0.046250260	0.066001014	0.05735559	0.03309588	0.0221713	0.0372129	0.0452579	0.02004696	0.00404113	0.001234444	3.08611e-04	3.08611e-04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_210       
 1976	7	 1	3	0	   4	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000000	0.000000000	0.000000000	0.01422449	0.00582491	0.0116498	0.0298393	0.0656595	0.10298068	0.18766267	0.07405912	0.028135410	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000000	0.000000000	0.00000000	0.00000000	0.0304315	0.0823753	0.1547306	0.13028153	0.06653037	0.015614761	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_310       
 1977	7	 1	3	0	 138	0.00000e+00	0.00000e+00	8.72765e-04	1.23103e-03	5.32502e-03	1.38033e-02	3.75059e-02	3.56610e-02	0.030063364	0.027820432	0.046167415	0.04801062	0.05621808	0.0498928	0.0445749	0.0314709	0.02380400	0.01439735	0.00260536	0.001072336	3.72894e-04	0.00000e+00	0.00000e+00	4.82328e-03	0.00000e+00	1.04341e-04	5.65235e-04	6.27257e-04	5.51617e-03	1.30540e-02	3.51918e-02	0.038835277	0.027574625	0.05715177	0.08057391	0.1002365	0.0883002	0.0430977	0.02417061	0.00268974	0.000993504	2.13859e-03	1.67803e-03	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.80785e-03	#_42        
 1978	7	 1	3	0	 145	0.00000e+00	0.00000e+00	8.77017e-05	1.12042e-04	1.71149e-03	5.96091e-03	1.77388e-02	2.74997e-02	0.028909367	0.028468788	0.033324200	0.03145886	0.04824201	0.0674721	0.0727479	0.0570809	0.04148981	0.03751666	0.01086405	0.002016476	3.14735e-04	1.74300e-03	8.71500e-04	1.74300e-03	0.00000e+00	0.00000e+00	0.00000e+00	9.10037e-04	4.14429e-03	7.70443e-03	4.41021e-02	0.029626417	0.033908932	0.04043154	0.03814029	0.0714507	0.0917622	0.0651400	0.03076860	0.01182297	0.001924764	2.04102e-04	0.00000e+00	0.00000e+00	2.74097e-03	2.61450e-03	8.71500e-04	4.35750e-03	#_52        
 1979	7	 1	3	0	 218	0.00000e+00	0.00000e+00	3.23805e-04	6.73311e-04	5.19261e-03	8.78708e-03	3.53348e-02	7.01972e-02	0.059446982	0.039032429	0.043874657	0.04189563	0.04780789	0.0348482	0.0472293	0.0484412	0.04077924	0.03463660	0.01141745	0.001954191	5.33237e-05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.45367e-04	2.29648e-03	8.77080e-03	1.12959e-02	2.57089e-02	0.050131295	0.047967421	0.03138235	0.02849868	0.0325601	0.0562607	0.0767374	0.03957266	0.01236622	0.002652157	1.32462e-03	1.18362e-04	2.84804e-05	5.61261e-05	0.00000e+00	0.00000e+00	0.00000e+00	#_62        
 1980	7	 1	3	0	  90	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.26540e-04	3.15071e-03	1.47011e-02	2.94937e-02	0.062807252	0.088790360	0.068977851	0.05643785	0.04430915	0.0375225	0.0288899	0.0359074	0.03317917	0.02695315	0.00746896	0.000487594	1.09698e-04	6.53024e-05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.07838e-04	0.00000e+00	2.40453e-04	1.39805e-03	7.05092e-03	0.024951308	0.053063447	0.07002397	0.04005757	0.0410992	0.0756748	0.0928736	0.04584534	0.00676629	0.000770341	2.98612e-04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_71        
 1981	7	 1	3	0	  62	0.00000e+00	0.00000e+00	0.00000e+00	4.49227e-04	6.26218e-04	1.10334e-02	1.74845e-02	7.56177e-03	0.004341286	0.010410602	0.031652475	0.06267171	0.08905264	0.1047726	0.0788968	0.0579692	0.05488377	0.06059578	0.02999450	0.006551961	5.40660e-04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.53779e-04	1.95394e-04	2.54591e-03	1.23996e-02	1.46025e-02	0.003100744	0.005882974	0.01392622	0.04030776	0.0831575	0.0911164	0.0638748	0.02845396	0.00603000	0.000796750	2.35252e-03	1.41411e-03	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_82        
 1982	7	 1	3	0	  46	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.20318e-05	0.00000e+00	0.00000e+00	1.41077e-03	0.004195911	0.015766658	0.040442052	0.08689054	0.14158614	0.1290783	0.0816270	0.0394759	0.03489785	0.02388181	0.00890274	0.000938851	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.23744e-05	1.96538e-05	0.001732801	0.002905028	0.01377879	0.02499645	0.0699466	0.1247661	0.0969697	0.04646054	0.00709099	0.001257434	8.47008e-04	4.99735e-05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_91        
 1983	7	 1	3	0	  48	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.15029e-04	1.76272e-03	9.64190e-03	0.001546212	0.007807138	0.000602814	0.01593237	0.01498712	0.0434496	0.0734255	0.0673415	0.05475801	0.09719252	0.06865905	0.032780642	2.08132e-02	1.08783e-02	1.12585e-02	2.66203e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000000	0.002888494	0.00855455	0.00547883	0.0155839	0.0524347	0.0741405	0.07235223	0.04379596	0.015549218	5.67222e-03	1.05167e-02	7.49724e-03	4.99816e-03	3.60068e-03	1.10160e-03	1.15563e-01	#_101       
 1984	7	 1	3	0	  56	0.00000e+00	0.00000e+00	3.29108e-04	3.85624e-05	1.36729e-03	1.72272e-03	5.07665e-03	2.50578e-02	0.022827272	0.010432024	0.012496252	0.02892546	0.02947298	0.0443370	0.0812375	0.1169646	0.11195698	0.09475853	0.04120895	0.013034506	1.71657e-03	6.79542e-06	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	9.36330e-05	3.95533e-04	4.40108e-04	2.33637e-03	0.014363762	0.019132399	0.01050869	0.01565466	0.0278419	0.0339144	0.0740608	0.08290985	0.05020749	0.020682154	3.87772e-03	5.83770e-04	3.66984e-06	0.00000e+00	3.66984e-06	3.66984e-06	1.83492e-05	#_121       
 1985	7	 1	3	0	 152	0.00000e+00	0.00000e+00	3.24262e-05	1.22160e-04	2.02654e-04	7.84026e-03	2.63598e-03	2.28308e-02	0.022156657	0.017138012	0.040679746	0.06239769	0.05585564	0.0448596	0.0477584	0.0456567	0.05015197	0.07867613	0.03616761	0.004019215	1.25287e-03	5.01547e-05	7.72113e-05	2.27419e-03	0.00000e+00	0.00000e+00	0.00000e+00	7.05437e-05	3.40258e-04	2.05036e-03	1.56384e-03	0.003230869	0.014669667	0.03024584	0.03338590	0.0699811	0.0877382	0.0699832	0.08795914	0.03603470	0.012027717	5.97332e-03	1.15417e-03	4.86678e-04	5.14742e-05	5.14742e-05	5.88277e-05	1.06625e-04	#_131       
 1986	7	 1	3	0	  55	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.35769e-04	3.43440e-03	5.90348e-02	4.22695e-02	0.060024956	0.050223933	0.018414456	0.05710854	0.09551875	0.0917444	0.0516796	0.0639531	0.03859580	0.02032541	0.00568691	0.008794067	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.61352e-04	1.10790e-03	1.53201e-02	0.004055026	0.038951744	0.02616624	0.05040490	0.0428980	0.0376315	0.0642648	0.03151128	0.01140640	0.005577456	3.09895e-03	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_141       
 1987	7	 1	3	0	  40	0.00000e+00	0.00000e+00	0.00000e+00	6.34684e-05	0.00000e+00	2.29174e-04	0.00000e+00	1.49325e-03	0.002380529	0.011205338	0.036207959	0.06439545	0.10022659	0.1498566	0.0920449	0.0593488	0.04301868	0.03844291	0.00739792	0.003071589	1.37859e-03	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.26937e-04	1.90405e-04	2.92643e-04	0.00000e+00	5.20312e-04	0.001051907	0.002283019	0.00643252	0.01404163	0.0497400	0.0393077	0.1011997	0.09331333	0.05722478	0.020201776	2.82263e-03	4.89015e-04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_151       
 1988	7	 1	3	0	 166	0.00000e+00	2.61645e-05	0.00000e+00	0.00000e+00	9.67758e-05	4.40612e-04	2.53449e-03	3.90949e-03	0.004245167	0.007252888	0.010268536	0.02650223	0.04696688	0.0573745	0.1372190	0.0782434	0.07166279	0.04494206	0.01330685	0.003033885	3.50280e-04	2.42660e-05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00067e-04	7.35343e-04	3.06676e-03	0.004146338	0.007703389	0.01407776	0.03060674	0.0503030	0.1156347	0.1287584	0.08745628	0.03454457	0.011012606	1.56518e-03	1.88844e-03	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_161       
 1989	7	 1	3	0	 140	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.08337e-04	2.33088e-04	1.46750e-03	7.50968e-03	0.012174982	0.011318054	0.016675003	0.03014650	0.04926301	0.0521240	0.0572201	0.0770340	0.07868426	0.08519306	0.05734775	0.027675030	1.08315e-02	1.31845e-04	1.16238e-04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.97318e-05	0.00000e+00	4.30822e-05	2.68423e-03	0.011556825	0.011648234	0.01342354	0.02641210	0.0579303	0.0585738	0.0663464	0.07394073	0.05388592	0.029069967	1.64926e-02	2.29938e-03	1.36165e-04	2.83119e-04	0.00000e+00	0.00000e+00	0.00000e+00	#_171       
 1990	7	 1	3	0	  72	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.34462e-04	0.00000e+00	1.11049e-03	0.001040816	0.000956094	0.001557834	0.00316618	0.00615052	0.0162153	0.0300549	0.0699827	0.09260484	0.12576060	0.08888058	0.039017334	4.92855e-03	3.31662e-03	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.70342e-04	6.51449e-04	0.00000e+00	0.001395906	0.002495681	0.00459613	0.00701197	0.0122187	0.0221738	0.0522004	0.09409586	0.12750863	0.108514206	5.31209e-02	1.61063e-02	8.20858e-03	3.99337e-03	5.59897e-04	0.00000e+00	0.00000e+00	#_181       
 1991	7	 1	3	0	  69	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.20597e-04	1.99852e-04	5.26672e-04	0.000663916	0.001636932	0.004389525	0.01394339	0.01982701	0.0268692	0.0364071	0.0421663	0.06361694	0.07866929	0.05372705	0.016869751	5.42228e-03	5.66158e-04	4.14736e-04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.10978e-04	9.17496e-04	0.001730590	0.003007271	0.00633047	0.01328495	0.0344385	0.0534460	0.0793103	0.12908711	0.16288070	0.104734542	3.95971e-02	2.86075e-03	1.18731e-03	6.86504e-04	1.47681e-04	5.04734e-06	0.00000e+00	#_211       
 1992	7	 1	3	0	  10	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000000	0.001630704	0.000253510	0.00642431	0.00944634	0.0120962	0.0307410	0.0565275	0.06265683	0.08691440	0.07068883	0.033644426	1.64660e-02	0.00000e+00	1.95633e-03	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.84659e-03	2.20667e-03	0.023920124	0.018231433	0.01704421	0.02974882	0.0455133	0.0572373	0.0753477	0.09276090	0.10229766	0.074715381	6.62504e-02	4.33246e-04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_231       
 1993	7	 1	3	0	  59	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.89672e-04	0.000842839	0.003679708	0.006094079	0.00974480	0.02595353	0.0368018	0.0479252	0.0618492	0.07924634	0.14446445	0.11411024	0.030854684	7.93993e-03	1.06666e-03	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.85479e-04	8.84682e-04	8.84682e-04	0.000113725	0.001731957	0.00351094	0.01279356	0.0259189	0.0323738	0.0644174	0.09945485	0.10069664	0.055140245	2.30348e-02	6.15155e-03	1.14373e-03	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_241       
 1994	7	 1	3	0	  98	0.00000e+00	0.00000e+00	0.00000e+00	9.40740e-05	0.00000e+00	0.00000e+00	2.21161e-04	3.38552e-04	0.000480564	0.002587177	0.006002334	0.00643167	0.01414829	0.0273491	0.0309021	0.0450644	0.06640439	0.09765578	0.07867614	0.043269417	2.26422e-02	4.79939e-03	6.83133e-04	8.73281e-04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.26527e-04	6.22492e-05	6.91266e-04	0.000918369	0.003690934	0.00795742	0.02070732	0.0409959	0.0676296	0.0898507	0.10509271	0.09716721	0.055946583	3.04580e-02	1.17244e-02	7.24194e-03	5.98588e-03	3.94112e-03	5.53442e-04	6.35346e-04	#_251       
 1995	7	 1	3	0	 127	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.91367e-05	5.91367e-05	1.10321e-03	0.003205013	0.002166178	0.004613841	0.00990693	0.01649915	0.0319505	0.0342833	0.0476162	0.05285547	0.11318228	0.12097797	0.061819853	1.41149e-02	2.75267e-03	1.70981e-04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.27420e-04	0.001191141	0.003015742	0.00518452	0.01046037	0.0271080	0.0413663	0.0704527	0.09835191	0.09973146	0.070377364	3.34727e-02	1.42110e-02	6.44925e-03	9.63340e-04	0.00000e+00	0.00000e+00	0.00000e+00	#_271       
 1996	7	 1	3	0	 241	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.48185e-05	2.78161e-05	0.00000e+00	1.09063e-04	0.000101921	0.000999359	0.001623846	0.00332579	0.00702486	0.0181763	0.0383698	0.0566729	0.06512752	0.09882181	0.10925578	0.054369935	1.07601e-02	2.01996e-03	2.33951e-04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.88789e-05	0.000569341	0.001443704	0.00287636	0.00833900	0.0147008	0.0458367	0.0928667	0.13036791	0.12393792	0.072425416	2.93419e-02	5.27631e-03	2.57384e-03	1.30309e-03	6.26994e-04	7.89722e-05	3.20706e-04	#_281       
 1997	7	 1	3	0	 151	0.00000e+00	0.00000e+00	0.00000e+00	4.92479e-05	0.00000e+00	0.00000e+00	0.00000e+00	1.56467e-04	0.001138226	0.003227448	0.004652582	0.00799337	0.01612789	0.0265414	0.0487026	0.0682391	0.08025534	0.10630959	0.10530726	0.054243510	1.34732e-02	1.65718e-03	3.42545e-05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.20222e-04	1.52103e-04	3.80749e-04	0.001202427	0.002769121	0.00834031	0.02194524	0.0347509	0.0568365	0.0903318	0.09111395	0.07977562	0.050566531	2.15075e-02	1.89425e-03	1.04078e-04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_291       
 1998	7	 1	3	0	 392	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.20135e-05	5.84349e-05	6.82848e-05	0.000469296	0.001853307	0.003487799	0.00712066	0.01040669	0.0204715	0.0358279	0.0489463	0.05844851	0.09360949	0.08947122	0.066226173	2.42797e-02	2.88128e-03	2.24763e-05	4.49525e-06	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.26730e-06	2.97780e-05	3.25237e-04	0.000687595	0.002312893	0.00405177	0.01282196	0.0222513	0.0460641	0.0790184	0.11583080	0.11787480	0.083200654	4.26523e-02	6.75156e-03	2.02649e-03	3.20390e-04	7.60806e-05	0.00000e+00	0.00000e+00	#_301       
 1999	7	 1	3	0	 845	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.24069e-05	2.20247e-05	2.19781e-05	6.52332e-06	0.000242090	0.001107185	0.003623651	0.00654887	0.01642424	0.0284436	0.0420745	0.0520169	0.06908886	0.10725175	0.08654321	0.050709552	1.89403e-02	2.26843e-03	5.50166e-04	4.87315e-04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.64221e-06	4.67339e-05	1.06173e-04	0.000601032	0.002229544	0.00435590	0.01101723	0.0266466	0.0486881	0.0753171	0.10851400	0.10347887	0.075482455	4.49801e-02	8.60765e-03	2.85216e-03	5.27195e-04	5.90360e-05	7.07981e-05	0.00000e+00	#_311       
 2000	7	-1	3	0	2437	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.99717e-04	2.11855e-05	4.52900e-04	0.000901147	0.002596971	0.004398641	0.01053616	0.02400225	0.0373174	0.0590402	0.0692426	0.06778666	0.09729950	0.07851580	0.052563187	1.96555e-02	3.26097e-03	3.84072e-04	4.13219e-04	0.00000e+00	1.04416e-05	0.00000e+00	0.00000e+00	8.12855e-06	9.17441e-05	5.58111e-04	0.000591030	0.001898781	0.00394021	0.01245846	0.0233347	0.0564979	0.0831603	0.09953336	0.08660546	0.055786399	2.96695e-02	9.35075e-03	4.58219e-03	1.78167e-03	5.82942e-04	5.97452e-04	3.72350e-04	#_321       
 2001	7	-1	3	0	1671	2.80348e-04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.19850e-04	8.88810e-04	0.001154497	0.002134882	0.006069885	0.01863748	0.01799132	0.0343525	0.0496928	0.0709866	0.06926923	0.09882021	0.07975716	0.047178466	1.84706e-02	3.35101e-03	8.21196e-04	3.43701e-04	0.00000e+00	0.00000e+00	6.06194e-05	0.00000e+00	2.54921e-04	3.17220e-04	3.83398e-04	0.003309157	0.003011589	0.00458264	0.00939781	0.0309771	0.0519473	0.0786058	0.09508877	0.09189298	0.064527587	3.34494e-02	5.68632e-03	2.90984e-03	1.18049e-03	5.06694e-04	3.48837e-04	8.41012e-04	#_351       
 2002	7	 1	3	0	1124	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.64534e-05	0.00000e+00	4.89518e-04	5.97096e-04	0.001420384	0.000566900	0.002134704	0.00642041	0.01008380	0.0182529	0.0396062	0.0617443	0.07506543	0.11779807	0.08041613	0.045853620	1.56863e-02	3.70215e-03	1.22129e-03	8.58816e-04	0.00000e+00	0.00000e+00	0.00000e+00	1.84357e-04	5.94370e-05	5.31136e-04	5.04912e-04	0.001672611	0.005362607	0.00738634	0.01125996	0.0236057	0.0407773	0.0709968	0.10747729	0.11947138	0.076144616	4.06157e-02	8.11294e-03	2.97779e-03	7.40680e-04	1.34067e-04	0.00000e+00	0.00000e+00	#_371       
 2003	7	 1	3	0	1002	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.18297e-04	5.58020e-05	6.27597e-05	6.17226e-04	0.000759738	0.002682913	0.006524308	0.00837840	0.01582920	0.0231772	0.0407070	0.0614922	0.07574466	0.13339524	0.09128817	0.038250466	9.49320e-03	2.18547e-03	0.00000e+00	3.11613e-04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.18559e-04	3.18559e-04	1.11604e-04	0.000729510	0.003033013	0.00707673	0.02089350	0.0261604	0.0358899	0.0551359	0.10539599	0.11372274	0.076366575	3.55744e-02	5.43148e-03	1.90580e-03	6.03456e-04	1.57817e-04	0.00000e+00	0.00000e+00	#_39        
 2004	7	-1	3	0	1499	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.44459e-04	2.74848e-04	3.76062e-04	0.002383782	0.004498321	0.009817079	0.01598175	0.02315128	0.0311658	0.0458185	0.0491432	0.05529886	0.08841462	0.08440532	0.037150279	7.07553e-03	1.76923e-03	3.80103e-04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.66756e-05	1.48236e-05	5.28758e-04	0.000697826	0.002060251	0.00629496	0.01962894	0.0437520	0.0608955	0.0775620	0.10038799	0.10788816	0.079404518	3.78531e-02	4.26345e-03	1.09103e-03	2.51035e-04	0.00000e+00	0.00000e+00	0.00000e+00	#_41        
 2005	7	-1	3	0	1065	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.04215e-05	0.00000e+00	1.30232e-04	4.05236e-04	0.000247230	0.002296163	0.005618673	0.01576569	0.02201186	0.0327746	0.0467277	0.0698618	0.06325994	0.08603858	0.07761141	0.042779258	1.08363e-02	1.11058e-03	0.00000e+00	9.17294e-05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.66033e-04	0.000577782	0.001903757	0.00447844	0.00843858	0.0334903	0.0677390	0.0881498	0.10088904	0.10669839	0.067933736	3.52453e-02	4.92079e-03	1.34429e-03	3.35113e-04	7.21168e-05	0.00000e+00	0.00000e+00	#_44        
 2006	7	-1	3	0	1216	0.00000e+00	0.00000e+00	1.68429e-04	0.00000e+00	1.94130e-05	0.00000e+00	2.46136e-04	9.46434e-04	0.001407078	0.002027422	0.004120579	0.00783786	0.01880994	0.0304092	0.0484745	0.0533834	0.04988794	0.07821733	0.07871624	0.056012058	1.21739e-02	1.32531e-03	2.00195e-04	1.14971e-04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.38461e-04	1.26759e-03	0.001959923	0.002869735	0.00598016	0.01466600	0.0210916	0.0553407	0.0991427	0.11682917	0.10278669	0.077698787	4.71438e-02	6.14437e-03	8.78255e-04	9.17472e-04	6.49057e-05	2.90661e-04	2.90661e-04	#_46        
