Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
6 Model_Proj.dat 2011 64683.4 64683.4 64683.4 117445 0.453097 577237 0.35 478299 0.493926
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75921 75921 75921 146666 0.453097 687418 0.35 534905 0.495733
6 Model_Proj.dat 2010 68614.3 68614.3 68614.3 127218 0.453097 645469 0.35 496048 0.493284
6 Model_Proj.dat 2011 64912.9 64912.9 64912.9 117569 0.453097 609888 0.35 481029 0.493963
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75916.8 75916.8 75916.8 146661 0.453097 679034 0.35 534471 0.49573
6 Model_Proj.dat 2010 68578.2 68578.2 68578.2 127194 0.453097 630056 0.35 495128 0.493271
6 Model_Proj.dat 2011 64734.8 64734.8 64734.8 117472 0.453097 580405 0.35 478702 0.493931
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75922.6 75922.6 75922.6 146668 0.453097 690552 0.35 535068 0.495734
6 Model_Proj.dat 2010 68633 68633 68633 127233 0.453097 661658 0.35 496932 0.493296
6 Model_Proj.dat 2011 65022.4 65022.4 65022.4 117634 0.453097 636269 0.35 482846 0.493986
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75916.2 75916.2 75916.2 146660 0.453097 677899 0.35 534412 0.495729
6 Model_Proj.dat 2010 68572.1 68572.1 68572.1 127190 0.453097 625520 0.35 494877 0.493268
6 Model_Proj.dat 2011 64703 64703 64703 117455 0.453097 577455 0.35 478405 0.493927
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75922.9 75922.9 75922.9 146668 0.453097 691151 0.35 535099 0.495735
6 Model_Proj.dat 2010 68628.4 68628.4 68628.4 127227 0.453097 648322 0.35 496250 0.493287
6 Model_Proj.dat 2011 64970.1 64970.1 64970.1 117596 0.453097 606025 0.35 481127 0.493965
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75922.9 75922.9 75922.9 146668 0.453097 691188 0.35 535101 0.495735
6 Model_Proj.dat 2010 68639.6 68639.6 68639.6 127239 0.453097 670486 0.35 497399 0.493302
6 Model_Proj.dat 2011 65069 65069 65069 117663 0.453097 652989 0.35 483883 0.493999
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75921.7 75921.7 75921.7 146667 0.453097 688889 0.35 534982 0.495734
6 Model_Proj.dat 2010 68617.5 68617.5 68617.5 127219 0.453097 641842 0.35 495882 0.493282
6 Model_Proj.dat 2011 64913 64913 64913 117564 0.453097 595656 0.35 480341 0.493954
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75924.4 75924.4 75924.4 146670 0.453097 694283 0.35 535261 0.495736
6 Model_Proj.dat 2010 68644.7 68644.7 68644.7 127239 0.453097 659790 0.35 496889 0.493295
6 Model_Proj.dat 2011 65059.4 65059.4 65059.4 117647 0.453097 624061 0.35 482443 0.493982
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75923.9 75923.9 75923.9 146669 0.453097 693312 0.35 535211 0.495736
6 Model_Proj.dat 2010 68638.9 68638.9 68638.9 127234 0.453097 654796 0.35 496617 0.493292
6 Model_Proj.dat 2011 65046.6 65046.6 65046.6 117650 0.453097 657981 0.35 484061 0.494002
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75920.2 75920.2 75920.2 146665 0.453097 685884 0.35 534826 0.495733
6 Model_Proj.dat 2010 68611.5 68611.5 68611.5 127218 0.453097 650248 0.35 496273 0.493287
6 Model_Proj.dat 2011 64915.2 64915.2 64915.2 117576 0.453097 622902 0.35 481667 0.49397
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75917.9 75917.9 75917.9 146662 0.453097 681200 0.35 534583 0.495731
6 Model_Proj.dat 2010 68588.9 68588.9 68588.9 127202 0.453097 636664 0.35 495502 0.493277
6 Model_Proj.dat 2011 64790.4 64790.4 64790.4 117503 0.453097 589450 0.35 479415 0.493941
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75925.8 75925.8 75925.8 146671 0.453097 696970 0.35 535400 0.495737
6 Model_Proj.dat 2010 68654.9 68654.9 68654.9 127245 0.453097 662078 0.35 497047 0.493298
6 Model_Proj.dat 2011 65100.9 65100.9 65100.9 117666 0.453097 620420 0.35 482473 0.493983
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75918.5 75918.5 75918.5 146663 0.453097 682342 0.35 534642 0.495731
6 Model_Proj.dat 2010 68590.4 68590.4 68590.4 127201 0.453097 631942 0.35 495274 0.493273
6 Model_Proj.dat 2011 64789.8 64789.8 64789.8 117501 0.453097 589939 0.35 479451 0.493942
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75920.4 75920.4 75920.4 146665 0.453097 686192 0.35 534842 0.495733
6 Model_Proj.dat 2010 68606.4 68606.4 68606.4 127212 0.453097 638016 0.35 495644 0.493279
6 Model_Proj.dat 2011 64865.8 64865.8 64865.8 117541 0.453097 598670 0.35 480256 0.493952
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75917.4 75917.4 75917.4 146662 0.453097 680274 0.35 534535 0.49573
6 Model_Proj.dat 2010 68590.1 68590.1 68590.1 127205 0.453097 645479 0.35 495945 0.493283
6 Model_Proj.dat 2011 64822.6 64822.6 64822.6 117529 0.453097 618779 0.35 480998 0.493961
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75920.5 75920.5 75920.5 146665 0.453097 686353 0.35 534850 0.495733
6 Model_Proj.dat 2010 68610.2 68610.2 68610.2 127216 0.453097 644574 0.35 495986 0.493283
6 Model_Proj.dat 2011 64894.7 64894.7 64894.7 117560 0.453097 607895 0.35 480840 0.49396
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75922.2 75922.2 75922.2 146667 0.453097 689876 0.35 535033 0.495734
6 Model_Proj.dat 2010 68623.1 68623.1 68623.1 127223 0.453097 646343 0.35 496129 0.493285
6 Model_Proj.dat 2011 64946.7 64946.7 64946.7 117584 0.453097 606493 0.35 481035 0.493963
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75917.9 75917.9 75917.9 146662 0.453097 681236 0.35 534585 0.495731
6 Model_Proj.dat 2010 68583.4 68583.4 68583.4 127196 0.453097 625476 0.35 494923 0.493269
6 Model_Proj.dat 2011 64743.3 64743.3 64743.3 117471 0.453097 569920 0.35 478244 0.493926
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75921.8 75921.8 75921.8 146667 0.453097 689072 0.35 534991 0.495734
6 Model_Proj.dat 2010 68628.8 68628.8 68628.8 127231 0.453097 663233 0.35 496992 0.493297
6 Model_Proj.dat 2011 65009.1 65009.1 65009.1 117628 0.453097 638265 0.35 482870 0.493986
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75922.3 75922.3 75922.3 146667 0.453097 689932 0.35 535036 0.495734
6 Model_Proj.dat 2010 68625.6 68625.6 68625.6 127226 0.453097 650972 0.35 496370 0.493288
6 Model_Proj.dat 2011 64964.7 64964.7 64964.7 117595 0.453097 609776 0.35 481276 0.493966
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75919.4 75919.4 75919.4 146664 0.453097 684185 0.35 534738 0.495732
6 Model_Proj.dat 2010 68599.9 68599.9 68599.9 127209 0.453097 638610 0.35 495646 0.493279
6 Model_Proj.dat 2011 64847.9 64847.9 64847.9 117537 0.453097 612027 0.35 480818 0.493959
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75915.8 75915.8 75915.8 146660 0.453097 677046 0.35 534368 0.495729
6 Model_Proj.dat 2010 68566.5 68566.5 68566.5 127185 0.453097 620031 0.35 494580 0.493264
6 Model_Proj.dat 2011 64672.8 64672.8 64672.8 117439 0.453097 576859 0.35 478237 0.493925
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75921.9 75921.9 75921.9 146667 0.453097 689224 0.35 534999 0.495734
6 Model_Proj.dat 2010 68626.5 68626.5 68626.5 127229 0.453097 657614 0.35 496703 0.493293
6 Model_Proj.dat 2011 64981.5 64981.5 64981.5 117607 0.453097 617035 0.35 481700 0.493971
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75921.9 75921.9 75921.9 146667 0.453097 689305 0.35 535003 0.495734
6 Model_Proj.dat 2010 68626.8 68626.8 68626.8 127229 0.453097 657779 0.35 496713 0.493293
6 Model_Proj.dat 2011 64987 64987 64987 117612 0.453097 624766 0.35 482108 0.493977
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75915.6 75915.6 75915.6 146660 0.453097 676692 0.35 534350 0.495729
6 Model_Proj.dat 2010 68571.7 68571.7 68571.7 127192 0.453097 632932 0.35 495244 0.493273
6 Model_Proj.dat 2011 64729.6 64729.6 64729.6 117480 0.453097 612638 0.35 480252 0.493951
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75916.6 75916.6 75916.6 146661 0.453097 678656 0.35 534452 0.49573
6 Model_Proj.dat 2010 68576.3 68576.3 68576.3 127193 0.453097 628687 0.35 495052 0.49327
6 Model_Proj.dat 2011 64731.5 64731.5 64731.5 117474 0.453097 593015 0.35 479309 0.493939
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75919.2 75919.2 75919.2 146664 0.453097 683812 0.35 534719 0.495732
6 Model_Proj.dat 2010 68600.7 68600.7 68600.7 127210 0.453097 642580 0.35 495846 0.493281
6 Model_Proj.dat 2011 64856.1 64856.1 64856.1 117542 0.453097 611431 0.35 480819 0.493959
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75914.1 75914.1 75914.1 146658 0.453097 673567 0.35 534188 0.495727
6 Model_Proj.dat 2010 68550.4 68550.4 68550.4 127174 0.453097 611395 0.35 494083 0.493257
6 Model_Proj.dat 2011 64584.5 64584.5 64584.5 117386 0.453097 550989 0.35 476532 0.493902
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75927.1 75927.1 75927.1 146673 0.453097 699678 0.35 535540 0.495738
6 Model_Proj.dat 2010 68675.9 68675.9 68675.9 127264 0.453097 685806 0.35 498315 0.493315
6 Model_Proj.dat 2011 65243.4 65243.4 65243.4 117756 0.453097 672963 0.35 485724 0.494024
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75919.7 75919.7 75919.7 146664 0.453097 684789 0.35 534769 0.495732
6 Model_Proj.dat 2010 68601.6 68601.6 68601.6 127209 0.453097 637801 0.35 495613 0.493278
6 Model_Proj.dat 2011 64844.6 64844.6 64844.6 117530 0.453097 595058 0.35 479969 0.493949
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75924.6 75924.6 75924.6 146670 0.453097 694715 0.35 535283 0.495736
6 Model_Proj.dat 2010 68647.1 68647.1 68647.1 127241 0.453097 661747 0.35 496997 0.493297
6 Model_Proj.dat 2011 65089.4 65089.4 65089.4 117673 0.453097 659375 0.35 484330 0.494005
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75916.3 75916.3 75916.3 146661 0.453097 678111 0.35 534423 0.495729
6 Model_Proj.dat 2010 68569.6 68569.6 68569.6 127186 0.453097 619059 0.35 494546 0.493263
6 Model_Proj.dat 2011 64682.8 64682.8 64682.8 117443 0.453097 575270 0.35 478213 0.493925
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75919.2 75919.2 75919.2 146664 0.453097 683851 0.35 534721 0.495732
6 Model_Proj.dat 2010 68597.3 68597.3 68597.3 127206 0.453097 635650 0.35 495488 0.493276
6 Model_Proj.dat 2011 64820.6 64820.6 64820.6 117515 0.453097 586350 0.35 479423 0.493941
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75916.8 75916.8 75916.8 146661 0.453097 679062 0.35 534473 0.49573
6 Model_Proj.dat 2010 68578.4 68578.4 68578.4 127194 0.453097 630168 0.35 495135 0.493271
6 Model_Proj.dat 2011 64738.8 64738.8 64738.8 117476 0.453097 586888 0.35 479041 0.493936
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75920.1 75920.1 75920.1 146665 0.453097 685646 0.35 534814 0.495732
6 Model_Proj.dat 2010 68602.3 68602.3 68602.3 127208 0.453097 633364 0.35 495395 0.493275
6 Model_Proj.dat 2011 64834 64834 64834 117520 0.453097 581154 0.35 479244 0.49394
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75923.6 75923.6 75923.6 146669 0.453097 692698 0.35 535179 0.495735
6 Model_Proj.dat 2010 68639.6 68639.6 68639.6 127237 0.453097 660410 0.35 496898 0.493296
6 Model_Proj.dat 2011 65044.9 65044.9 65044.9 117643 0.453097 632890 0.35 482800 0.493986
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75918.1 75918.1 75918.1 146663 0.453097 681651 0.35 534607 0.495731
6 Model_Proj.dat 2010 68588.4 68588.4 68588.4 127201 0.453097 632735 0.35 495305 0.493274
6 Model_Proj.dat 2011 64778.1 64778.1 64778.1 117492 0.453097 579343 0.35 478866 0.493934
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75916.2 75916.2 75916.2 146660 0.453097 677832 0.35 534409 0.495729
6 Model_Proj.dat 2010 68585.4 68585.4 68585.4 127205 0.453097 652552 0.35 496276 0.493287
6 Model_Proj.dat 2011 64820.9 64820.9 64820.9 117535 0.453097 632123 0.35 481624 0.493968
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75921 75921 75921 146666 0.453097 687507 0.35 534910 0.495733
6 Model_Proj.dat 2010 68616.1 68616.1 68616.1 127220 0.453097 648485 0.35 496206 0.493286
6 Model_Proj.dat 2011 64922.3 64922.3 64922.3 117573 0.453097 606065 0.35 480881 0.493961
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75919.6 75919.6 75919.6 146664 0.453097 684590 0.35 534759 0.495732
6 Model_Proj.dat 2010 68601.8 68601.8 68601.8 127210 0.453097 639596 0.35 495703 0.493279
6 Model_Proj.dat 2011 64848.8 64848.8 64848.8 117533 0.453097 596497 0.35 480056 0.49395
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75918.9 75918.9 75918.9 146663 0.453097 683216 0.35 534688 0.495731
6 Model_Proj.dat 2010 68598.8 68598.8 68598.8 127209 0.453097 642815 0.35 495850 0.493281
6 Model_Proj.dat 2011 64843.7 64843.7 64843.7 117533 0.453097 600848 0.35 480233 0.493952
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75926.1 75926.1 75926.1 146672 0.453097 697708 0.35 535438 0.495737
6 Model_Proj.dat 2010 68656.9 68656.9 68656.9 127246 0.453097 661076 0.35 497005 0.493297
6 Model_Proj.dat 2011 65112.1 65112.1 65112.1 117674 0.453097 630041 0.35 483007 0.493989
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75919.4 75919.4 75919.4 146664 0.453097 684200 0.35 534739 0.495732
6 Model_Proj.dat 2010 68599.3 68599.3 68599.3 127208 0.453097 637260 0.35 495576 0.493278
6 Model_Proj.dat 2011 64834 64834 64834 117524 0.453097 593130 0.35 479821 0.493947
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75917.8 75917.8 75917.8 146662 0.453097 681047 0.35 534575 0.495731
6 Model_Proj.dat 2010 68586.7 68586.7 68586.7 127200 0.453097 633403 0.35 495331 0.493274
6 Model_Proj.dat 2011 64773.6 64773.6 64773.6 117491 0.453097 581900 0.35 478967 0.493935
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75919.3 75919.3 75919.3 146664 0.453097 684063 0.35 534732 0.495732
6 Model_Proj.dat 2010 68599.4 68599.4 68599.4 127208 0.453097 638394 0.35 495633 0.493278
6 Model_Proj.dat 2011 64834.3 64834.3 64834.3 117524 0.453097 589581 0.35 479644 0.493944
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75914.8 75914.8 75914.8 146659 0.453097 675108 0.35 534268 0.495728
6 Model_Proj.dat 2010 68564.1 68564.1 68564.1 127186 0.453097 628363 0.35 494984 0.493269
6 Model_Proj.dat 2011 64678.8 64678.8 64678.8 117446 0.453097 583787 0.35 478583 0.493929
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75925.5 75925.5 75925.5 146671 0.453097 696423 0.35 535372 0.495737
6 Model_Proj.dat 2010 68649.4 68649.4 68649.4 127240 0.453097 654689 0.35 496656 0.493292
6 Model_Proj.dat 2011 65070.3 65070.3 65070.3 117650 0.453097 623749 0.35 482500 0.493983
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75918.3 75918.3 75918.3 146663 0.453097 682112 0.35 534631 0.495731
6 Model_Proj.dat 2010 68586.8 68586.8 68586.8 127198 0.453097 626361 0.35 494982 0.493269
6 Model_Proj.dat 2011 64761.2 64761.2 64761.2 117482 0.453097 576458 0.35 478656 0.493931
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75921.9 75921.9 75921.9 146667 0.453097 689178 0.35 534997 0.495734
6 Model_Proj.dat 2010 68622.5 68622.5 68622.5 127224 0.453097 649915 0.35 496304 0.493287
6 Model_Proj.dat 2011 64956.1 64956.1 64956.1 117594 0.453097 619727 0.35 481724 0.493972
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75926.4 75926.4 75926.4 146672 0.453097 698314 0.35 535470 0.495738
6 Model_Proj.dat 2010 68657.3 68657.3 68657.3 127245 0.453097 657703 0.35 496839 0.493295
6 Model_Proj.dat 2011 65104.5 65104.5 65104.5 117667 0.453097 621518 0.35 482559 0.493984
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75923.1 75923.1 75923.1 146668 0.453097 691615 0.35 535123 0.495735
6 Model_Proj.dat 2010 68637.1 68637.1 68637.1 127236 0.453097 662645 0.35 496999 0.493297
6 Model_Proj.dat 2011 65041.4 65041.4 65041.4 117644 0.453097 639484 0.35 483100 0.493989
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75924 75924 75924 146669 0.453097 693485 0.35 535220 0.495736
6 Model_Proj.dat 2010 68638.8 68638.8 68638.8 127234 0.453097 653314 0.35 496542 0.493291
6 Model_Proj.dat 2011 65019.3 65019.3 65019.3 117621 0.453097 608880 0.35 481508 0.49397
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75924.6 75924.6 75924.6 146670 0.453097 694537 0.35 535274 0.495736
6 Model_Proj.dat 2010 68645.6 68645.6 68645.6 127240 0.453097 659906 0.35 496899 0.493296
6 Model_Proj.dat 2011 65062.7 65062.7 65062.7 117648 0.453097 623134 0.35 482414 0.493981
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75916.3 75916.3 75916.3 146661 0.453097 678084 0.35 534422 0.495729
6 Model_Proj.dat 2010 68578.9 68578.9 68578.9 127197 0.453097 637768 0.35 495514 0.493277
6 Model_Proj.dat 2011 64753.5 64753.5 64753.5 117486 0.453097 590764 0.35 479285 0.493939
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75916.9 75916.9 75916.9 146661 0.453097 679232 0.35 534481 0.49573
6 Model_Proj.dat 2010 68577.6 68577.6 68577.6 127193 0.453097 627557 0.35 495002 0.49327
6 Model_Proj.dat 2011 64730.3 64730.3 64730.3 117470 0.453097 583072 0.35 478818 0.493933
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75926 75926 75926 146671 0.453097 697427 0.35 535424 0.495737
6 Model_Proj.dat 2010 68655.5 68655.5 68655.5 127245 0.453097 660168 0.35 496954 0.493296
6 Model_Proj.dat 2011 65102.7 65102.7 65102.7 117667 0.453097 624745 0.35 482700 0.493986
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75926.4 75926.4 75926.4 146672 0.453097 698161 0.35 535462 0.495738
6 Model_Proj.dat 2010 68657.3 68657.3 68657.3 127246 0.453097 658774 0.35 496893 0.493296
6 Model_Proj.dat 2011 65113.3 65113.3 65113.3 117676 0.453097 635908 0.35 483309 0.493993
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75921.9 75921.9 75921.9 146667 0.453097 689168 0.35 534996 0.495734
6 Model_Proj.dat 2010 68619.8 68619.8 68619.8 127221 0.453097 644573 0.35 496027 0.493284
6 Model_Proj.dat 2011 64927.7 64927.7 64927.7 117572 0.453097 599221 0.35 480584 0.493957
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75917.6 75917.6 75917.6 146662 0.453097 680665 0.35 534556 0.49573
6 Model_Proj.dat 2010 68583.1 68583.1 68583.1 127197 0.453097 628783 0.35 495086 0.493271
6 Model_Proj.dat 2011 64750.9 64750.9 64750.9 117478 0.453097 577963 0.35 478669 0.493931
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75922.1 75922.1 75922.1 146667 0.453097 689723 0.35 535025 0.495734
6 Model_Proj.dat 2010 68623 68623 68623 127224 0.453097 647278 0.35 496175 0.493286
6 Model_Proj.dat 2011 64947.2 64947.2 64947.2 117584 0.453097 605304 0.35 480977 0.493962
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75919.8 75919.8 75919.8 146664 0.453097 684943 0.35 534777 0.495732
6 Model_Proj.dat 2010 68601.1 68601.1 68601.1 127208 0.453097 635739 0.35 495508 0.493277
6 Model_Proj.dat 2011 64836.6 64836.6 64836.6 117524 0.453097 588893 0.35 479631 0.493944
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75922.5 75922.5 75922.5 146668 0.453097 690409 0.35 535060 0.495734
6 Model_Proj.dat 2010 68626.1 68626.1 68626.1 127226 0.453097 648829 0.35 496265 0.493287
6 Model_Proj.dat 2011 64969.4 64969.4 64969.4 117600 0.453097 620983 0.35 481858 0.493974
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75918.8 75918.8 75918.8 146663 0.453097 683093 0.35 534681 0.495731
6 Model_Proj.dat 2010 68592.9 68592.9 68592.9 127203 0.453097 631907 0.35 495283 0.493274
6 Model_Proj.dat 2011 64795.6 64795.6 64795.6 117501 0.453097 581820 0.35 479082 0.493937
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75923.4 75923.4 75923.4 146669 0.453097 692290 0.35 535158 0.495735
6 Model_Proj.dat 2010 68636.4 68636.4 68636.4 127234 0.453097 656624 0.35 496696 0.493293
6 Model_Proj.dat 2011 65021.8 65021.8 65021.8 117628 0.453097 623197 0.35 482215 0.493979
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75921.2 75921.2 75921.2 146666 0.453097 687902 0.35 534930 0.495733
6 Model_Proj.dat 2010 68617.1 68617.1 68617.1 127221 0.453097 647834 0.35 496178 0.493286
6 Model_Proj.dat 2011 64934.2 64934.2 64934.2 117584 0.453097 623670 0.35 481811 0.493972
6 Model_Proj.dat 2008 75416.2 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
6 Model_Proj.dat 2009 75921.1 75921.1 75921.1 146666 0.453097 687571 0.35 534913 0.495733
