Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
6 Model_Proj.dat 2022 70789.4 70789.4 70789.4 132146 0.453097 649979 0.35 509507 0.493583
6 Model_Proj.dat 2023 66374.2 66374.2 66374.2 120879 0.453097 595393 0.35 489343 0.493737
6 Model_Proj.dat 2024 63429.7 63429.7 63429.7 117064 0.453098 536303 0.35 483119 0.495962
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79048.7 79048.7 79048.7 153867 0.453097 699235 0.35 554166 0.496783
6 Model_Proj.dat 2022 70786.8 70786.8 70786.8 132145 0.453097 651668 0.35 509580 0.493584
6 Model_Proj.dat 2023 66371 66371 66371 120881 0.453097 604394 0.35 489764 0.493742
6 Model_Proj.dat 2024 63467.4 63467.4 63467.4 117091 0.453098 567858 0.35 484851 0.495975
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79047.3 79047.3 79047.3 153866 0.453097 696357 0.35 554017 0.496782
6 Model_Proj.dat 2022 70771.9 70771.9 70771.9 132134 0.453097 641367 0.35 509005 0.493577
6 Model_Proj.dat 2023 66296.7 66296.7 66296.7 120843 0.453097 601824 0.35 489284 0.493735
6 Model_Proj.dat 2024 63235.4 63235.4 63235.4 116971 0.453098 571150 0.35 483848 0.495961
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79043.2 79043.2 79043.2 153861 0.453097 688121 0.35 553591 0.49678
6 Model_Proj.dat 2022 70736.3 70736.3 70736.3 132110 0.453097 625824 0.35 508081 0.493565
6 Model_Proj.dat 2023 66119.9 66119.9 66119.9 120746 0.453097 571625 0.35 486928 0.493703
6 Model_Proj.dat 2024 62655.5 62655.5 62655.5 116648 0.453098 533875 0.35 479188 0.495907
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79045.2 79045.2 79045.2 153863 0.453097 692312 0.35 553808 0.496781
6 Model_Proj.dat 2022 70754.4 70754.4 70754.4 132122 0.453097 633665 0.35 508548 0.493571
6 Model_Proj.dat 2023 66202.3 66202.3 66202.3 120787 0.453097 572259 0.35 487362 0.49371
6 Model_Proj.dat 2024 62876.2 62876.2 62876.2 116758 0.453098 505539 0.35 478891 0.495912
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79047 79047 79047 153865 0.453097 695910 0.35 553994 0.496782
6 Model_Proj.dat 2022 70772.2 70772.2 70772.2 132135 0.453097 644989 0.35 509186 0.493579
6 Model_Proj.dat 2023 66300 66300 66300 120843 0.453097 595654 0.35 488986 0.493731
6 Model_Proj.dat 2024 63247 63247 63247 116972 0.453098 567719 0.35 483764 0.49596
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79047.7 79047.7 79047.7 153866 0.453097 697308 0.35 554067 0.496782
6 Model_Proj.dat 2022 70776.6 70776.6 70776.6 132137 0.453097 644247 0.35 509168 0.493579
6 Model_Proj.dat 2023 66312.6 66312.6 66312.6 120847 0.453097 588863 0.35 488719 0.493728
6 Model_Proj.dat 2024 63249.5 63249.5 63249.5 116972 0.453098 552352 0.35 483026 0.495956
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79044.5 79044.5 79044.5 153862 0.453097 690768 0.35 553728 0.49678
6 Model_Proj.dat 2022 70749.8 70749.8 70749.8 132120 0.453097 634828 0.35 508586 0.493571
6 Model_Proj.dat 2023 66191.4 66191.4 66191.4 120786 0.453097 583605 0.35 487861 0.493716
6 Model_Proj.dat 2024 62896.7 62896.7 62896.7 116774 0.453098 533855 0.35 480373 0.495923
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79045.8 79045.8 79045.8 153864 0.453097 693401 0.35 553864 0.496781
6 Model_Proj.dat 2022 70759.3 70759.3 70759.3 132125 0.453097 636161 0.35 508693 0.493573
6 Model_Proj.dat 2023 66229.8 66229.8 66229.8 120803 0.453097 581499 0.35 487952 0.493717
6 Model_Proj.dat 2024 62985.2 62985.2 62985.2 116823 0.453098 528051 0.35 480524 0.495928
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79047.4 79047.4 79047.4 153866 0.453097 696657 0.35 554033 0.496782
6 Model_Proj.dat 2022 70777.9 70777.9 70777.9 132140 0.453097 651177 0.35 509518 0.493583
6 Model_Proj.dat 2023 66336.5 66336.5 66336.5 120866 0.453097 606933 0.35 489711 0.493741
6 Model_Proj.dat 2024 63391.5 63391.5 63391.5 117047 0.453098 570307 0.35 484598 0.49597
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79046 79046 79046 153864 0.453097 693743 0.35 553882 0.496781
6 Model_Proj.dat 2022 70761.4 70761.4 70761.4 132127 0.453097 637972 0.35 508791 0.493574
6 Model_Proj.dat 2023 66252 66252 66252 120822 0.453097 604690 0.35 489203 0.493734
6 Model_Proj.dat 2024 63120.3 63120.3 63120.3 116908 0.453098 572317 0.35 483328 0.495953
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79053.4 79053.4 79053.4 153873 0.453097 708675 0.35 554655 0.496786
6 Model_Proj.dat 2022 70833.2 70833.2 70833.2 132178 0.453097 680510 0.35 511211 0.493604
6 Model_Proj.dat 2023 66615 66615 66615 121018 0.453097 646907 0.35 493033 0.493786
6 Model_Proj.dat 2024 64305.7 64305.7 64305.7 117546 0.453098 612331 0.35 491155 0.496045
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79045 79045 79045 153863 0.453097 691919 0.35 553787 0.496781
6 Model_Proj.dat 2022 70762.8 70762.8 70762.8 132132 0.453097 653052 0.35 509546 0.493583
6 Model_Proj.dat 2023 66289.1 66289.1 66289.1 120850 0.453097 625231 0.35 490360 0.493748
6 Model_Proj.dat 2024 63348.2 63348.2 63348.2 117024 0.453098 601391 0.35 485899 0.495975
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79051.4 79051.4 79051.4 153870 0.453097 704605 0.35 554444 0.496784
6 Model_Proj.dat 2022 70808.9 70808.9 70808.9 132159 0.453097 659524 0.35 510065 0.49359
6 Model_Proj.dat 2023 66476.6 66476.6 66476.6 120938 0.453097 620007 0.35 491056 0.49376
6 Model_Proj.dat 2024 63793.6 63793.6 63793.6 117271 0.453098 576400 0.35 486856 0.496001
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79048.2 79048.2 79048.2 153867 0.453097 698213 0.35 554113 0.496783
6 Model_Proj.dat 2022 70782.3 70782.3 70782.3 132142 0.453097 649492 0.35 509453 0.493582
6 Model_Proj.dat 2023 66351.7 66351.7 66351.7 120873 0.453097 607608 0.35 489829 0.493743
6 Model_Proj.dat 2024 63415.6 63415.6 63415.6 117062 0.453098 563107 0.35 484350 0.495969
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79048.6 79048.6 79048.6 153867 0.453097 698979 0.35 554153 0.496783
6 Model_Proj.dat 2022 70790.1 70790.1 70790.1 132149 0.453097 659975 0.35 510007 0.493589
6 Model_Proj.dat 2023 66406.2 66406.2 66406.2 120907 0.453097 625327 0.35 490951 0.493757
6 Model_Proj.dat 2024 63655 63655 63655 117193 0.453098 596956 0.35 487194 0.495996
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79046.2 79046.2 79046.2 153864 0.453097 694130 0.35 553902 0.496781
6 Model_Proj.dat 2022 70763.2 70763.2 70763.2 132128 0.453097 638913 0.35 508846 0.493575
6 Model_Proj.dat 2023 66251.6 66251.6 66251.6 120816 0.453097 587174 0.35 488336 0.493723
6 Model_Proj.dat 2024 63070.1 63070.1 63070.1 116872 0.453098 541639 0.35 481608 0.495939
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79048.7 79048.7 79048.7 153867 0.453097 699155 0.35 554162 0.496783
6 Model_Proj.dat 2022 70794.7 70794.7 70794.7 132154 0.453097 668072 0.35 510429 0.493595
6 Model_Proj.dat 2023 66439.2 66439.2 66439.2 120927 0.453097 631791 0.35 491415 0.493763
6 Model_Proj.dat 2024 63786 63786 63786 117255 0.453098 589773 0.35 487499 0.496
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79052.6 79052.6 79052.6 153872 0.453097 706997 0.35 554568 0.496785
6 Model_Proj.dat 2022 70821 70821 70821 132168 0.453097 667408 0.35 510508 0.493596
6 Model_Proj.dat 2023 66538.2 66538.2 66538.2 120971 0.453097 626364 0.35 491664 0.493768
6 Model_Proj.dat 2024 63998.9 63998.9 63998.9 117382 0.453098 588135 0.35 488454 0.496018
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79054.3 79054.3 79054.3 153874 0.453097 710419 0.35 554746 0.496786
6 Model_Proj.dat 2022 70834.5 70834.5 70834.5 132176 0.453097 671252 0.35 510756 0.493599
6 Model_Proj.dat 2023 66599.2 66599.2 66599.2 121003 0.453097 631804 0.35 492237 0.493776
6 Model_Proj.dat 2024 64173.3 64173.3 64173.3 117478 0.453098 587826 0.35 489289 0.49603
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79046.9 79046.9 79046.9 153865 0.453097 695560 0.35 553976 0.496782
6 Model_Proj.dat 2022 70779.3 70779.3 70779.3 132143 0.453097 661568 0.35 510040 0.49359
6 Model_Proj.dat 2023 66369.8 66369.8 66369.8 120892 0.453097 632298 0.35 491099 0.493759
6 Model_Proj.dat 2024 63596.8 63596.8 63596.8 117156 0.453098 601355 0.35 487126 0.495991
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79044.6 79044.6 79044.6 153863 0.453097 691109 0.35 553745 0.49678
6 Model_Proj.dat 2022 70746.8 70746.8 70746.8 132116 0.453097 626667 0.35 508168 0.493566
6 Model_Proj.dat 2023 66159.4 66159.4 66159.4 120763 0.453097 565800 0.35 486844 0.493703
6 Model_Proj.dat 2024 62733.7 62733.7 62733.7 116691 0.453098 523881 0.35 479088 0.49591
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79057 79057 79057 153877 0.453097 715900 0.35 555030 0.496788
6 Model_Proj.dat 2022 70858.9 70858.9 70858.9 132193 0.453097 682951 0.35 511442 0.493607
6 Model_Proj.dat 2023 66719.3 66719.3 66719.3 121068 0.453097 647539 0.35 493598 0.493794
6 Model_Proj.dat 2024 64560.8 64560.8 64560.8 117692 0.453098 609386 0.35 492252 0.496064
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79047.2 79047.2 79047.2 153865 0.453097 696133 0.35 554006 0.496782
6 Model_Proj.dat 2022 70776 70776 70776 132139 0.453097 651098 0.35 509506 0.493583
6 Model_Proj.dat 2023 66329.6 66329.6 66329.6 120863 0.453097 607573 0.35 489707 0.493741
6 Model_Proj.dat 2024 63374 63374 63374 117035 0.453098 565313 0.35 484265 0.495966
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79050.3 79050.3 79050.3 153869 0.453097 702486 0.35 554335 0.496784
6 Model_Proj.dat 2022 70795.7 70795.7 70795.7 132148 0.453097 647497 0.35 509411 0.493582
6 Model_Proj.dat 2023 66394 66394 66394 120887 0.453097 592363 0.35 489304 0.493737
6 Model_Proj.dat 2024 63462.7 63462.7 63462.7 117092 0.453098 550784 0.35 483987 0.495971
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79050.4 79050.4 79050.4 153869 0.453097 702570 0.35 554339 0.496784
6 Model_Proj.dat 2022 70807.2 70807.2 70807.2 132161 0.453097 669927 0.35 510574 0.493596
6 Model_Proj.dat 2023 66494.7 66494.7 66494.7 120956 0.453097 639753 0.35 492089 0.493772
6 Model_Proj.dat 2024 63950.5 63950.5 63950.5 117352 0.453098 605994 0.35 489089 0.496018
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79048.9 79048.9 79048.9 153867 0.453097 699610 0.35 554186 0.496783
6 Model_Proj.dat 2022 70795.2 70795.2 70795.2 132153 0.453097 665946 0.35 510325 0.493593
6 Model_Proj.dat 2023 66435.2 66435.2 66435.2 120922 0.453097 626259 0.35 491129 0.49376
6 Model_Proj.dat 2024 63751.3 63751.3 63751.3 117238 0.453098 586322 0.35 487162 0.495998
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79045 79045 79045 153863 0.453097 691760 0.35 553779 0.496781
6 Model_Proj.dat 2022 70759.8 70759.8 70759.8 132129 0.453097 648300 0.35 509298 0.49358
6 Model_Proj.dat 2023 66263.4 66263.4 66263.4 120832 0.453097 610054 0.35 489494 0.493737
6 Model_Proj.dat 2024 63217.7 63217.7 63217.7 116951 0.453098 578840 0.35 484160 0.495959
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79052.5 79052.5 79052.5 153871 0.453097 706794 0.35 554558 0.496785
6 Model_Proj.dat 2022 70819.2 70819.2 70819.2 132166 0.453097 665168 0.35 510389 0.493594
6 Model_Proj.dat 2023 66524.4 66524.4 66524.4 120962 0.453097 619366 0.35 491255 0.493763
6 Model_Proj.dat 2024 63937.9 63937.9 63937.9 117350 0.453098 585323 0.35 488023 0.496014
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79045.6 79045.6 79045.6 153864 0.453097 693092 0.35 553848 0.496781
6 Model_Proj.dat 2022 70760.9 70760.9 70760.9 132128 0.453097 641423 0.35 508961 0.493576
6 Model_Proj.dat 2023 66249.6 66249.6 66249.6 120818 0.453097 593769 0.35 488642 0.493726
6 Model_Proj.dat 2024 63096.4 63096.4 63096.4 116884 0.453098 546979 0.35 481999 0.495941
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79049.2 79049.2 79049.2 153868 0.453097 700230 0.35 554218 0.496783
6 Model_Proj.dat 2022 70792.3 70792.3 70792.3 132149 0.453097 655861 0.35 509812 0.493587
6 Model_Proj.dat 2023 66406.6 66406.6 66406.6 120905 0.453097 620844 0.35 490745 0.493755
6 Model_Proj.dat 2024 63615.5 63615.5 63615.5 117172 0.453098 580537 0.35 486182 0.495989
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79045.4 79045.4 79045.4 153864 0.453097 692646 0.35 553825 0.496781
6 Model_Proj.dat 2022 70766.5 70766.5 70766.5 132135 0.453097 655665 0.35 509692 0.493585
6 Model_Proj.dat 2023 66307.4 66307.4 66307.4 120859 0.453097 624663 0.35 490418 0.493749
6 Model_Proj.dat 2024 63396.8 63396.8 63396.8 117045 0.453098 588435 0.35 485507 0.495973
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79055.2 79055.2 79055.2 153875 0.453097 712244 0.35 554840 0.496787
6 Model_Proj.dat 2022 70841 70841 70841 132180 0.453097 672038 0.35 510824 0.4936
6 Model_Proj.dat 2023 66632.7 66632.7 66632.7 121023 0.453097 644938 0.35 493054 0.493786
6 Model_Proj.dat 2024 64295.7 64295.7 64295.7 117553 0.453098 610837 0.35 490996 0.496047
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79049.3 79049.3 79049.3 153868 0.453097 700365 0.35 554225 0.496783
6 Model_Proj.dat 2022 70788.6 70788.6 70788.6 132144 0.453097 647473 0.35 509379 0.493581
6 Model_Proj.dat 2023 66374.5 66374.5 66374.5 120884 0.453097 609707 0.35 490056 0.493746
6 Model_Proj.dat 2024 63465.7 63465.7 63465.7 117096 0.453098 570305 0.35 484933 0.495977
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79045.1 79045.1 79045.1 153863 0.453097 692080 0.35 553796 0.496781
6 Model_Proj.dat 2022 70754 70754 70754 132122 0.453097 634516 0.35 508588 0.493571
6 Model_Proj.dat 2023 66206.1 66206.1 66206.1 120791 0.453097 580363 0.35 487778 0.493715
6 Model_Proj.dat 2024 62920.3 62920.3 62920.3 116788 0.453098 530716 0.35 480337 0.495924
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79044.7 79044.7 79044.7 153863 0.453097 691289 0.35 553755 0.49678
6 Model_Proj.dat 2022 70750.4 70750.4 70750.4 132119 0.453097 632550 0.35 508475 0.49357
6 Model_Proj.dat 2023 66189.5 66189.5 66189.5 120783 0.453097 581423 0.35 487750 0.493714
6 Model_Proj.dat 2024 62875.6 62875.6 62875.6 116766 0.453098 534822 0.35 480312 0.495922
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79045.4 79045.4 79045.4 153864 0.453097 692600 0.35 553823 0.496781
6 Model_Proj.dat 2022 70753.7 70753.7 70753.7 132120 0.453097 630305 0.35 508378 0.493569
6 Model_Proj.dat 2023 66198.3 66198.3 66198.3 120786 0.453097 579431 0.35 487705 0.493714
6 Model_Proj.dat 2024 62875.3 62875.3 62875.3 116767 0.453098 526585 0.35 479897 0.49592
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79054.4 79054.4 79054.4 153874 0.453097 710650 0.35 554758 0.496786
6 Model_Proj.dat 2022 70832.5 70832.5 70832.5 132174 0.453097 665833 0.35 510479 0.493595
6 Model_Proj.dat 2023 66583.3 66583.3 66583.3 120994 0.453097 630571 0.35 492110 0.493774
6 Model_Proj.dat 2024 64110.2 64110.2 64110.2 117452 0.453098 599539 0.35 489539 0.496032
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79049.9 79049.9 79049.9 153869 0.453097 701613 0.35 554290 0.496784
6 Model_Proj.dat 2022 70795.5 70795.5 70795.5 132150 0.453097 652854 0.35 509676 0.493585
6 Model_Proj.dat 2023 66409.1 66409.1 66409.1 120901 0.453097 609458 0.35 490207 0.493748
6 Model_Proj.dat 2024 63578 63578 63578 117156 0.453098 577343 0.35 485850 0.495987
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79045.8 79045.8 79045.8 153864 0.453097 693329 0.35 553860 0.496781
6 Model_Proj.dat 2022 70758.4 70758.4 70758.4 132124 0.453097 634733 0.35 508618 0.493572
6 Model_Proj.dat 2023 66221 66221 66221 120797 0.453097 575549 0.35 487618 0.493713
6 Model_Proj.dat 2024 62940.1 62940.1 62940.1 116798 0.453098 520396 0.35 479933 0.495922
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79043.3 79043.3 79043.3 153861 0.453097 688400 0.35 553605 0.49678
6 Model_Proj.dat 2022 70736.6 70736.6 70736.6 132109 0.453097 624468 0.35 508015 0.493564
6 Model_Proj.dat 2023 66112.4 66112.4 66112.4 120737 0.453097 558405 0.35 486242 0.493694
6 Model_Proj.dat 2024 62580.4 62580.4 62580.4 116596 0.453098 491963 0.35 476774 0.495886
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79050.5 79050.5 79050.5 153869 0.453097 702859 0.35 554354 0.496784
6 Model_Proj.dat 2022 70800.5 70800.5 70800.5 132153 0.453097 654480 0.35 509778 0.493586
6 Model_Proj.dat 2023 66438.7 66438.7 66438.7 120921 0.453097 624686 0.35 491105 0.49376
6 Model_Proj.dat 2024 63714.4 63714.4 63714.4 117245 0.453098 627427 0.35 488961 0.496015
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79043 79043 79043 153861 0.453097 687824 0.35 553575 0.496779
6 Model_Proj.dat 2022 70740.6 70740.6 70740.6 132115 0.453097 636404 0.35 508625 0.493572
6 Model_Proj.dat 2023 66160.8 66160.8 66160.8 120773 0.453097 589735 0.35 487998 0.493717
6 Model_Proj.dat 2024 62856.1 62856.1 62856.1 116751 0.453098 550291 0.35 480985 0.495924
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79051.6 79051.6 79051.6 153871 0.453097 705063 0.35 554468 0.496785
6 Model_Proj.dat 2022 70809.2 70809.2 70809.2 132158 0.453097 656986 0.35 509940 0.493588
6 Model_Proj.dat 2023 66467.4 66467.4 66467.4 120929 0.453097 606551 0.35 490354 0.493751
6 Model_Proj.dat 2024 63715.1 63715.1 63715.1 117223 0.453098 549546 0.35 485164 0.495987
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79047.2 79047.2 79047.2 153866 0.453097 696255 0.35 554012 0.496782
6 Model_Proj.dat 2022 70770.6 70770.6 70770.6 132132 0.453097 639474 0.35 508906 0.493575
6 Model_Proj.dat 2023 66285.6 66285.6 66285.6 120835 0.453097 595044 0.35 488898 0.49373
6 Model_Proj.dat 2024 63173.8 63173.8 63173.8 116933 0.453098 550303 0.35 482524 0.495949
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79044 79044 79044 153862 0.453097 689783 0.35 553677 0.49678
6 Model_Proj.dat 2022 70751.3 70751.3 70751.3 132123 0.453097 644528 0.35 509074 0.493577
6 Model_Proj.dat 2023 66230.8 66230.8 66230.8 120819 0.453097 622853 0.35 489966 0.493743
6 Model_Proj.dat 2024 63164.4 63164.4 63164.4 116931 0.453098 607069 0.35 485255 0.495965
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79048.8 79048.8 79048.8 153867 0.453097 699431 0.35 554176 0.496783
6 Model_Proj.dat 2022 70786 70786 70786 132143 0.453097 648655 0.35 509427 0.493582
6 Model_Proj.dat 2023 66361.8 66361.8 66361.8 120875 0.453097 601208 0.35 489569 0.49374
6 Model_Proj.dat 2024 63421.8 63421.8 63421.8 117068 0.453098 566189 0.35 484540 0.495972
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79050.4 79050.4 79050.4 153869 0.453097 702596 0.35 554340 0.496784
6 Model_Proj.dat 2022 70803.4 70803.4 70803.4 132157 0.453097 662072 0.35 510168 0.493591
6 Model_Proj.dat 2023 66471.5 66471.5 66471.5 120945 0.453097 645827 0.35 492292 0.493775
6 Model_Proj.dat 2024 63879.7 63879.7 63879.7 117328 0.453098 629875 0.35 489877 0.496023
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79049.2 79049.2 79049.2 153868 0.453097 700270 0.35 554220 0.496783
6 Model_Proj.dat 2022 70792.8 70792.8 70792.8 132149 0.453097 656705 0.35 509856 0.493587
6 Model_Proj.dat 2023 66414.8 66414.8 66414.8 120912 0.453097 630506 0.35 491261 0.493761
6 Model_Proj.dat 2024 63667.2 63667.2 63667.2 117204 0.453098 593715 0.35 487068 0.495996
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79044.7 79044.7 79044.7 153863 0.453097 691184 0.35 553749 0.49678
6 Model_Proj.dat 2022 70751.2 70751.2 70751.2 132120 0.453097 634820 0.35 508591 0.493571
6 Model_Proj.dat 2023 66195.2 66195.2 66195.2 120786 0.453097 580149 0.35 487710 0.493714
6 Model_Proj.dat 2024 62896.3 62896.3 62896.3 116774 0.453098 531174 0.35 480246 0.495922
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79044.1 79044.1 79044.1 153862 0.453097 689927 0.35 553684 0.49678
6 Model_Proj.dat 2022 70752 70752 70752 132124 0.453097 645029 0.35 509102 0.493578
6 Model_Proj.dat 2023 66229.7 66229.7 66229.7 120816 0.453097 613457 0.35 489497 0.493737
6 Model_Proj.dat 2024 63135.5 63135.5 63135.5 116910 0.453098 590743 0.35 484329 0.495957
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79053.4 79053.4 79053.4 153873 0.453097 708629 0.35 554653 0.496786
6 Model_Proj.dat 2022 70829.1 70829.1 70829.1 132174 0.453097 672676 0.35 510804 0.493599
6 Model_Proj.dat 2023 66582.8 66582.8 66582.8 120997 0.453097 636803 0.35 492393 0.493777
6 Model_Proj.dat 2024 64156.1 64156.1 64156.1 117466 0.453098 591903 0.35 489405 0.496029
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
6 Model_Proj.dat 2021 79048.9 79048.9 79048.9 153867 0.453097 699659 0.35 554188 0.496783
6 Model_Proj.dat 2022 70788.6 70788.6 70788.6 132146 0.453097 652263 0.35 509617 0.493584
6 Model_Proj.dat 2023 66391.1 66391.1 66391.1 120899 0.453097 629288 0.35 491091 0.493759
6 Model_Proj.dat 2024 63589 63589 63589 117167 0.453098 600858 0.35 487024 0.495994
6 Model_Proj.dat 2020 75416.2 75416.2 8555.53 148075 0.0464685 674281 0.837767 521287 0.496085
